"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02879";"URUCURITUBA";"3";"6";"Deputado Federal";"13184";"40";"2";"13184";"40";"9775";"3409";"N";"9775";"9572";"9546";"9285";"261";"";"";"0";"";"";"26";"";"";"116";"87";"83";"4";"0";"22:02:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02879";"URUCURITUBA";"3";"7";"Deputado Estadual";"13184";"40";"2";"13184";"40";"9775";"3409";"N";"9775";"9382";"9326";"9024";"302";"";"";"0";"";"";"56";"";"";"91";"302";"302";"0";"0";"22:02:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02895";"ALVARÃES";"60";"3";"Governador";"11310";"32";"2";"11310";"32";"8669";"2641";"N";"8669";"8087";"8087";"8087";"0";"";"";"0";"";"";"0";"";"";"41";"541";"541";"0";"0";"20:47:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02895";"ALVARÃES";"60";"6";"Deputado Federal";"11310";"32";"2";"11310";"32";"8669";"2641";"N";"8669";"8498";"8491";"8283";"208";"";"";"0";"";"";"7";"";"";"58";"113";"104";"9";"0";"20:47:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02895";"ALVARÃES";"60";"7";"Deputado Estadual";"11310";"32";"2";"11310";"32";"8669";"2641";"N";"8669";"8333";"8330";"8033";"297";"";"";"0";"";"";"3";"";"";"49";"287";"287";"0";"0";"20:47:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02917";"AMATURÁ";"22";"3";"Governador";"6798";"22";"4";"6798";"22";"5405";"1393";"N";"5405";"4942";"4940";"4940";"0";"";"";"0";"";"";"2";"";"";"36";"427";"427";"0";"0";"20:54:55";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02917";"AMATURÁ";"22";"5";"Senador";"6798";"22";"4";"6798";"22";"5405";"1393";"N";"5405";"4978";"4967";"4967";"0";"";"";"0";"";"";"11";"";"";"63";"364";"364";"0";"0";"20:54:55";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02917";"AMATURÁ";"22";"6";"Deputado Federal";"6798";"22";"4";"6798";"22";"5405";"1393";"N";"5405";"5261";"5261";"5070";"191";"";"";"0";"";"";"0";"";"";"54";"90";"83";"7";"0";"20:54:55";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02933";"ANAMÃ";"6";"3";"Governador";"8653";"22";"0";"8653";"22";"6465";"2188";"N";"6465";"6059";"6058";"6058";"0";"";"";"0";"";"";"1";"";"";"30";"376";"376";"0";"0";"20:59:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02933";"ANAMÃ";"6";"5";"Senador";"8653";"22";"0";"8653";"22";"6465";"2188";"N";"6465";"6074";"6072";"6072";"0";"";"";"0";"";"";"2";"";"";"69";"322";"322";"0";"0";"20:59:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02933";"ANAMÃ";"6";"6";"Deputado Federal";"8653";"22";"0";"8653";"22";"6465";"2188";"N";"6465";"6372";"6369";"6180";"189";"";"";"0";"";"";"3";"";"";"40";"53";"52";"1";"0";"20:59:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02950";"BERURI";"54";"3";"Governador";"13827";"38";"0";"13827";"38";"10419";"3408";"N";"10419";"9700";"9699";"9699";"0";"";"";"0";"";"";"1";"";"";"62";"657";"657";"0";"0";"22:07:18";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02950";"BERURI";"54";"5";"Senador";"13827";"38";"0";"13827";"38";"10419";"3408";"N";"10419";"9848";"9845";"9845";"0";"";"";"0";"";"";"3";"";"";"91";"480";"480";"0";"0";"22:07:18";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02950";"BERURI";"54";"6";"Deputado Federal";"13827";"38";"0";"13827";"38";"10419";"3408";"N";"10419";"10267";"10257";"9978";"279";"";"";"0";"";"";"10";"";"";"54";"98";"96";"2";"0";"22:07:18";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02950";"BERURI";"54";"7";"Deputado Estadual";"13827";"38";"0";"13827";"38";"10419";"3408";"N";"10419";"10059";"10059";"9667";"392";"";"";"0";"";"";"0";"";"";"63";"297";"295";"2";"0";"22:07:18";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02976";"BOA VISTA DO RAMOS";"5";"3";"Governador";"12708";"32";"3";"12708";"32";"9683";"3025";"N";"9683";"9072";"9072";"9072";"0";"";"";"0";"";"";"0";"";"";"66";"545";"545";"0";"0";"01:06:04";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02976";"BOA VISTA DO RAMOS";"5";"5";"Senador";"12708";"32";"3";"12708";"32";"9683";"3025";"N";"9683";"9136";"9135";"9135";"0";"";"";"0";"";"";"1";"";"";"100";"447";"447";"0";"0";"01:06:04";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02976";"BOA VISTA DO RAMOS";"5";"6";"Deputado Federal";"12708";"32";"3";"12708";"32";"9683";"3025";"N";"9683";"9550";"9537";"9255";"282";"";"";"0";"";"";"13";"";"";"69";"64";"59";"5";"0";"01:06:04";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02976";"BOA VISTA DO RAMOS";"5";"7";"Deputado Estadual";"12708";"32";"3";"12708";"32";"9683";"3025";"N";"9683";"9299";"9298";"8957";"341";"";"";"0";"";"";"1";"";"";"75";"309";"309";"0";"0";"01:06:04";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02992";"CAAPIRANGA";"6";"3";"Governador";"9622";"24";"0";"9622";"24";"7124";"2498";"N";"7124";"6717";"6716";"6716";"0";"";"";"0";"";"";"1";"";"";"34";"373";"373";"0";"0";"21:38:15";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02992";"CAAPIRANGA";"6";"5";"Senador";"9622";"24";"0";"9622";"24";"7124";"2498";"N";"7124";"6789";"6777";"6777";"0";"";"";"0";"";"";"12";"";"";"55";"280";"280";"0";"0";"21:38:15";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02992";"CAAPIRANGA";"6";"6";"Deputado Federal";"9622";"24";"0";"9622";"24";"7124";"2498";"N";"7124";"7020";"7018";"6833";"185";"";"";"0";"";"";"2";"";"";"50";"54";"51";"3";"0";"21:38:15";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02992";"CAAPIRANGA";"6";"7";"Deputado Estadual";"9622";"24";"0";"9622";"24";"7124";"2498";"N";"7124";"6891";"6891";"6738";"153";"";"";"0";"";"";"0";"";"";"42";"191";"191";"0";"0";"21:38:15";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98353";"IRANDUBA";"56";"3";"Governador";"36529";"153";"12";"36529";"153";"30796";"5733";"N";"30796";"28272";"28236";"28236";"0";"";"";"0";"";"";"36";"";"";"641";"1883";"1883";"0";"0";"20:29:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98353";"IRANDUBA";"56";"5";"Senador";"36529";"153";"12";"36529";"153";"30796";"5733";"N";"30796";"28174";"28119";"28119";"0";"";"";"0";"";"";"55";"";"";"984";"1638";"1638";"0";"0";"20:29:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98353";"IRANDUBA";"56";"6";"Deputado Federal";"36529";"153";"12";"36529";"153";"30796";"5733";"N";"30796";"29566";"29033";"28133";"900";"";"";"0";"";"";"533";"";"";"717";"513";"492";"21";"0";"20:29:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98353";"IRANDUBA";"56";"7";"Deputado Estadual";"36529";"153";"12";"36529";"153";"30796";"5733";"N";"30796";"29357";"29298";"28128";"1170";"";"";"0";"";"";"59";"";"";"600";"839";"838";"1";"0";"20:29:31";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98370";"ITAMARATI";"69";"3";"Governador";"7351";"22";"6";"7351";"22";"5094";"2257";"N";"5094";"4658";"4658";"4658";"0";"";"";"0";"";"";"0";"";"";"21";"415";"415";"0";"0";"03:28:41";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98370";"ITAMARATI";"69";"5";"Senador";"7351";"22";"6";"7351";"22";"5094";"2257";"N";"5094";"4673";"4671";"4671";"0";"";"";"0";"";"";"2";"";"";"50";"371";"371";"0";"0";"03:28:41";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98370";"ITAMARATI";"69";"6";"Deputado Federal";"7351";"22";"6";"7351";"22";"5094";"2257";"N";"5094";"4974";"4971";"4791";"180";"";"";"0";"";"";"3";"";"";"42";"78";"75";"3";"0";"03:28:41";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98370";"ITAMARATI";"69";"7";"Deputado Estadual";"7351";"22";"6";"7351";"22";"5094";"2257";"N";"5094";"4791";"4791";"4558";"233";"";"";"0";"";"";"0";"";"";"45";"258";"258";"0";"0";"03:28:41";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98396";"MANAQUIRI";"23";"3";"Governador";"14591";"41";"4";"14591";"41";"10959";"3632";"N";"10959";"10180";"10180";"10180";"0";"";"";"0";"";"";"0";"";"";"68";"711";"711";"0";"0";"22:57:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98396";"MANAQUIRI";"23";"5";"Senador";"14591";"41";"4";"14591";"41";"10959";"3632";"N";"10959";"10144";"10123";"10123";"0";"";"";"0";"";"";"21";"";"";"161";"654";"654";"0";"0";"22:57:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98396";"MANAQUIRI";"23";"6";"Deputado Federal";"14591";"41";"4";"14591";"41";"10959";"3632";"N";"10959";"10663";"10634";"10257";"377";"";"";"0";"";"";"29";"";"";"109";"187";"183";"4";"0";"22:57:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98396";"MANAQUIRI";"23";"7";"Deputado Estadual";"14591";"41";"4";"14591";"41";"10959";"3632";"N";"10959";"10417";"10397";"9950";"447";"";"";"0";"";"";"20";"";"";"100";"442";"415";"27";"0";"22:57:52";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98418";"PRESIDENTE FIGUEIREDO";"51";"3";"Governador";"25230";"79";"20";"25230";"79";"18490";"6740";"N";"18490";"16861";"16851";"16851";"0";"";"";"0";"";"";"10";"";"";"403";"1226";"1226";"0";"0";"22:01:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98418";"PRESIDENTE FIGUEIREDO";"51";"6";"Deputado Federal";"25230";"79";"20";"25230";"79";"18490";"6740";"N";"18490";"17598";"17552";"17007";"545";"";"";"0";"";"";"46";"";"";"522";"370";"358";"12";"0";"22:01:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98434";"RIO PRETO DA EVA";"68";"3";"Governador";"18139";"63";"12";"18139";"63";"14387";"3752";"N";"14387";"13225";"13219";"13219";"0";"";"";"0";"";"";"6";"";"";"268";"894";"894";"0";"0";"20:11:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98434";"RIO PRETO DA EVA";"68";"5";"Senador";"18139";"63";"12";"18139";"63";"14387";"3752";"N";"14387";"13184";"13146";"13146";"0";"";"";"0";"";"";"38";"";"";"408";"795";"795";"0";"0";"20:11:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98434";"RIO PRETO DA EVA";"68";"7";"Deputado Estadual";"18139";"63";"12";"18139";"63";"14387";"3752";"N";"14387";"13710";"13695";"13178";"517";"";"";"0";"";"";"15";"";"";"238";"439";"439";"0";"0";"20:11:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98450";"SÃO SEBASTIÃO DO UATUMÃ";"27";"3";"Governador";"7352";"19";"0";"7352";"19";"5637";"1715";"N";"5637";"5237";"5236";"5236";"0";"";"";"0";"";"";"1";"";"";"55";"345";"345";"0";"0";"21:05:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98450";"SÃO SEBASTIÃO DO UATUMÃ";"27";"5";"Senador";"7352";"19";"0";"7352";"19";"5637";"1715";"N";"5637";"5266";"5250";"5250";"0";"";"";"0";"";"";"16";"";"";"99";"272";"272";"0";"0";"21:05:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98450";"SÃO SEBASTIÃO DO UATUMÃ";"27";"6";"Deputado Federal";"7352";"19";"0";"7352";"19";"5637";"1715";"N";"5637";"5472";"5458";"5281";"177";"";"";"0";"";"";"14";"";"";"84";"81";"70";"11";"0";"21:05:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98450";"SÃO SEBASTIÃO DO UATUMÃ";"27";"7";"Deputado Estadual";"7352";"19";"0";"7352";"19";"5637";"1715";"N";"5637";"5418";"5400";"5212";"188";"";"";"0";"";"";"18";"";"";"60";"159";"159";"0";"0";"21:05:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98477";"TABATINGA";"36";"3";"Governador";"36877";"98";"4";"36877";"98";"27412";"9465";"N";"27412";"25199";"25195";"25195";"0";"";"";"0";"";"";"4";"";"";"348";"1865";"1865";"0";"0";"02:37:18";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98477";"TABATINGA";"36";"5";"Senador";"36877";"98";"4";"36877";"98";"27412";"9465";"N";"27412";"25040";"25024";"25024";"0";"";"";"0";"";"";"16";"";"";"634";"1738";"1738";"0";"0";"02:37:18";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98477";"TABATINGA";"36";"6";"Deputado Federal";"36877";"98";"4";"36877";"98";"27412";"9465";"N";"27412";"26466";"26286";"25093";"1193";"";"";"0";"";"";"180";"";"";"517";"429";"421";"8";"0";"02:37:18";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98477";"TABATINGA";"36";"7";"Deputado Estadual";"36877";"98";"4";"36877";"98";"27412";"9465";"N";"27412";"25776";"25774";"24641";"1133";"";"";"0";"";"";"2";"";"";"385";"1251";"1251";"0";"0";"02:37:18";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98493";"UARINI";"60";"3";"Governador";"8897";"28";"1";"8897";"28";"6699";"2198";"N";"6699";"6264";"6263";"6263";"0";"";"";"0";"";"";"1";"";"";"49";"386";"386";"0";"0";"20:41:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98493";"UARINI";"60";"5";"Senador";"8897";"28";"1";"8897";"28";"6699";"2198";"N";"6699";"6299";"6294";"6294";"0";"";"";"0";"";"";"5";"";"";"73";"327";"327";"0";"0";"20:41:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98493";"UARINI";"60";"7";"Deputado Estadual";"8897";"28";"1";"8897";"28";"6699";"2198";"N";"6699";"6473";"6473";"6266";"207";"";"";"0";"";"";"0";"";"";"44";"182";"182";"0";"0";"20:41:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98515";"TONANTINS";"47";"3";"Governador";"10552";"30";"3";"10552";"30";"8099";"2453";"N";"8099";"7534";"7534";"7534";"0";"";"";"0";"";"";"0";"";"";"53";"512";"512";"0";"0";"20:37:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98515";"TONANTINS";"47";"5";"Senador";"10552";"30";"3";"10552";"30";"8099";"2453";"N";"8099";"7536";"7536";"7536";"0";"";"";"0";"";"";"0";"";"";"90";"473";"473";"0";"0";"20:37:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"98515";"TONANTINS";"47";"7";"Deputado Estadual";"10552";"30";"3";"10552";"30";"8099";"2453";"N";"8099";"7661";"7661";"7358";"303";"";"";"0";"";"";"0";"";"";"78";"360";"360";"0";"0";"20:37:05";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AM";"AM";"AMAZONAS";"02038";"ANORI";"33";"3";"Governador";"10812";"30";"1";"10812";"30";"7396";"3416";"N";"7396";"6931";"6931";"6931";"0";"";"";"0";"";"";"0";"";"";"59";"406";"406";"0";"0";"18:33:01";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02712";"PAUINI";"44";"5";"Senador";"11417";"30";"2";"11417";"30";"7731";"3686";"N";"7731";"7195";"7166";"7166";"0";"";"";"0";"";"";"29";"";"";"82";"454";"454";"0";"0";"20:18:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02895";"ALVARÃES";"60";"5";"Senador";"11310";"32";"2";"11310";"32";"8669";"2641";"N";"8669";"8133";"8123";"8123";"0";"";"";"0";"";"";"10";"";"";"72";"464";"464";"0";"0";"20:47:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02712";"PAUINI";"44";"7";"Deputado Estadual";"11417";"30";"2";"11417";"30";"7731";"3686";"N";"7731";"7359";"7359";"7106";"253";"";"";"0";"";"";"0";"";"";"55";"317";"317";"0";"0";"20:18:01";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02810";"TEFÉ";"9";"7";"Deputado Estadual";"41720";"134";"4";"41720";"134";"33771";"7949";"N";"33771";"32591";"32590";"31383";"1207";"";"";"0";"";"";"1";"";"";"336";"844";"844";"0";"0";"21:27:06";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AM";"AM";"AMAZONAS";"02810";"TEFÉ";"9";"5";"Senador";"41720";"134";"4";"41720";"134";"33771";"7949";"N";"33771";"31535";"31516";"31516";"0";"";"";"0";"";"";"19";"";"";"642";"1594";"1594";"0";"0";"21:27:06";"02/10/2022"
