"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28851";"UNIÃO DOS PALMARES";"21";"6";"Deputado Federal";"46215";"137";"4";"46215";"137";"34428";"11787";"N";"34428";"32228";"32164";"30903";"1261";"";"";"0";"";"";"64";"";"";"1122";"1078";"1070";"8";"0";"20:50:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28851";"UNIÃO DOS PALMARES";"21";"7";"Deputado Estadual";"46215";"137";"4";"46215";"137";"34428";"11787";"N";"34428";"31925";"31734";"29362";"2372";"";"";"0";"";"";"191";"";"";"1364";"1139";"1135";"4";"0";"20:50:13";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28878";"VIÇOSA";"5";"3";"Governador";"20273";"57";"0";"20273";"57";"15777";"4496";"N";"15777";"12959";"12959";"12959";"0";"";"";"0";"";"";"0";"";"";"908";"1910";"1910";"0";"0";"21:11:51";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28878";"VIÇOSA";"5";"5";"Senador";"20273";"57";"0";"20273";"57";"15777";"4496";"N";"15777";"12631";"12631";"12631";"0";"";"";"0";"";"";"0";"";"";"1163";"1983";"1735";"248";"0";"21:11:51";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28878";"VIÇOSA";"5";"6";"Deputado Federal";"20273";"57";"0";"20273";"57";"15777";"4496";"N";"15777";"14573";"14539";"14027";"512";"";"";"0";"";"";"34";"";"";"628";"576";"481";"95";"0";"21:11:51";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28878";"VIÇOSA";"5";"7";"Deputado Estadual";"20273";"57";"0";"20273";"57";"15777";"4496";"N";"15777";"14824";"14698";"13756";"942";"";"";"0";"";"";"126";"";"";"534";"419";"419";"0";"0";"21:11:51";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28894";"CRAÍBAS";"31";"3";"Governador";"19310";"52";"0";"19310";"52";"15351";"3959";"N";"15351";"13382";"13382";"13382";"0";"";"";"0";"";"";"0";"";"";"478";"1491";"1491";"0";"0";"22:06:07";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28894";"CRAÍBAS";"31";"5";"Senador";"19310";"52";"0";"19310";"52";"15351";"3959";"N";"15351";"13165";"13165";"13165";"0";"";"";"0";"";"";"0";"";"";"744";"1442";"1381";"61";"0";"22:06:07";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28894";"CRAÍBAS";"31";"6";"Deputado Federal";"19310";"52";"0";"19310";"52";"15351";"3959";"N";"15351";"14456";"14423";"13842";"581";"";"";"0";"";"";"33";"";"";"589";"306";"295";"11";"0";"22:06:07";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28916";"SENADOR RUI PALMEIRA";"51";"3";"Governador";"9296";"28";"0";"9296";"28";"6728";"2568";"N";"6728";"5865";"5865";"5865";"0";"";"";"0";"";"";"0";"";"";"175";"688";"688";"0";"0";"21:25:06";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28916";"SENADOR RUI PALMEIRA";"51";"5";"Senador";"9296";"28";"0";"9296";"28";"6728";"2568";"N";"6728";"5885";"5885";"5885";"0";"";"";"0";"";"";"0";"";"";"218";"625";"606";"19";"0";"21:25:06";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28916";"SENADOR RUI PALMEIRA";"51";"6";"Deputado Federal";"9296";"28";"0";"9296";"28";"6728";"2568";"N";"6728";"6476";"6469";"6157";"312";"";"";"0";"";"";"7";"";"";"148";"104";"103";"1";"0";"21:25:06";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28916";"SENADOR RUI PALMEIRA";"51";"7";"Deputado Estadual";"9296";"28";"0";"9296";"28";"6728";"2568";"N";"6728";"6448";"6416";"5659";"757";"";"";"0";"";"";"32";"";"";"140";"140";"140";"0";"0";"21:25:06";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28932";"TEOTÔNIO VILELA";"34";"3";"Governador";"30656";"83";"8";"30656";"83";"21640";"9016";"N";"21640";"18051";"18051";"18051";"0";"";"";"0";"";"";"0";"";"";"1134";"2455";"2455";"0";"0";"21:37:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28932";"TEOTÔNIO VILELA";"34";"5";"Senador";"30656";"83";"8";"30656";"83";"21640";"9016";"N";"21640";"17470";"17470";"17470";"0";"";"";"0";"";"";"0";"";"";"1589";"2581";"2445";"136";"0";"21:37:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28932";"TEOTÔNIO VILELA";"34";"6";"Deputado Federal";"30656";"83";"8";"30656";"83";"21640";"9016";"N";"21640";"19825";"19809";"19167";"642";"";"";"0";"";"";"16";"";"";"1036";"779";"767";"12";"0";"21:37:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28932";"TEOTÔNIO VILELA";"34";"7";"Deputado Estadual";"30656";"83";"8";"30656";"83";"21640";"9016";"N";"21640";"19828";"19716";"18333";"1383";"";"";"0";"";"";"112";"";"";"1086";"726";"725";"1";"0";"21:37:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27006";"PARIPUEIRA";"17";"3";"Governador";"11061";"29";"0";"11061";"29";"8501";"2560";"N";"8501";"7532";"7532";"7532";"0";"";"";"0";"";"";"0";"";"";"262";"707";"707";"0";"0";"18:49:32";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27014";"ÁGUA BRANCA";"39";"3";"Governador";"15928";"41";"0";"15928";"41";"11107";"4821";"N";"11107";"10098";"10098";"10098";"0";"";"";"0";"";"";"0";"";"";"186";"823";"823";"0";"0";"19:26:08";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27022";"PARICONHA";"39";"3";"Governador";"9064";"25";"1";"9064";"25";"6701";"2363";"N";"6701";"6094";"6094";"6094";"0";"";"";"0";"";"";"0";"";"";"149";"458";"458";"0";"0";"19:43:21";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27030";"ANADIA";"48";"3";"Governador";"12660";"44";"0";"12660";"44";"8866";"3794";"N";"8866";"7921";"7921";"7921";"0";"";"";"0";"";"";"0";"";"";"245";"700";"700";"0";"0";"19:06:14";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27049";"ESTRELA DE ALAGOAS";"46";"3";"Governador";"12001";"41";"0";"12001";"41";"8295";"3706";"N";"8295";"7475";"7475";"7475";"0";"";"";"0";"";"";"0";"";"";"151";"669";"669";"0";"0";"19:27:12";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27057";"ARAPIRACA";"22";"3";"Governador";"96726";"249";"6";"96726";"249";"78725";"18001";"N";"78725";"71649";"71649";"71649";"0";"";"";"0";"";"";"0";"";"";"1712";"5364";"5364";"0";"0";"19:13:56";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27057";"ARAPIRACA";"55";"3";"Governador";"53864";"168";"16";"53864";"168";"44651";"9213";"N";"44651";"40678";"40678";"40678";"0";"";"";"0";"";"";"0";"";"";"893";"3080";"3080";"0";"0";"19:13:56";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27081";"CAMPESTRE";"53";"3";"Governador";"5660";"17";"0";"5660";"17";"4061";"1599";"N";"4061";"3600";"3600";"3600";"0";"";"";"0";"";"";"0";"";"";"139";"322";"322";"0";"0";"18:52:54";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27090";"BARRA DE SANTO ANTÔNIO";"17";"3";"Governador";"12528";"35";"1";"12528";"35";"9385";"3143";"N";"9385";"8281";"8281";"8281";"0";"";"";"0";"";"";"0";"";"";"265";"839";"839";"0";"0";"19:02:55";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27154";"BELÉM";"28";"3";"Governador";"4978";"21";"2";"4978";"21";"3539";"1439";"N";"3539";"3173";"3173";"3173";"0";"";"";"0";"";"";"0";"";"";"85";"281";"281";"0";"0";"18:51:38";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27170";"BELO MONTE";"29";"3";"Governador";"6025";"16";"0";"6025";"16";"4443";"1582";"N";"4443";"4073";"4073";"4073";"0";"";"";"0";"";"";"0";"";"";"81";"289";"289";"0";"0";"18:35:02";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27197";"BOCA DA MATA";"48";"3";"Governador";"19575";"55";"0";"19575";"55";"14066";"5509";"N";"14066";"12602";"12602";"12602";"0";"";"";"0";"";"";"0";"";"";"469";"995";"995";"0";"0";"18:48:25";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27219";"BRANQUINHA";"9";"3";"Governador";"9103";"26";"0";"9103";"26";"6132";"2971";"N";"6132";"5460";"5460";"5460";"0";"";"";"0";"";"";"0";"";"";"155";"517";"517";"0";"0";"18:19:34";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27251";"CAJUEIRO";"5";"3";"Governador";"14547";"42";"0";"14547";"42";"10192";"4355";"N";"10192";"9143";"9143";"9143";"0";"";"";"0";"";"";"0";"";"";"233";"816";"816";"0";"0";"19:13:56";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27316";"CANAPI";"27";"3";"Governador";"13628";"41";"0";"13628";"41";"9452";"4176";"N";"9452";"8764";"8764";"8764";"0";"";"";"0";"";"";"0";"";"";"153";"535";"535";"0";"0";"19:11:43";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27359";"CARNEIROS";"19";"3";"Governador";"6957";"22";"0";"6957";"22";"5071";"1886";"N";"5071";"4617";"4617";"4617";"0";"";"";"0";"";"";"0";"";"";"88";"366";"366";"0";"0";"18:32:54";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27391";"COITÉ DO NÓIA";"45";"3";"Governador";"8898";"26";"0";"8898";"26";"6885";"2013";"N";"6885";"6370";"6370";"6370";"0";"";"";"0";"";"";"0";"";"";"102";"413";"413";"0";"0";"19:09:29";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27456";"CORURIPE";"7";"3";"Governador";"40148";"117";"0";"40148";"117";"29551";"10597";"N";"29551";"25850";"25850";"25850";"0";"";"";"0";"";"";"0";"";"";"863";"2838";"2838";"0";"0";"19:27:10";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27499";"DOIS RIACHOS";"46";"3";"Governador";"9300";"27";"0";"9300";"27";"6582";"2718";"N";"6582";"6043";"6043";"6043";"0";"";"";"0";"";"";"0";"";"";"93";"446";"446";"0";"0";"19:18:22";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27510";"FEIRA GRANDE";"49";"3";"Governador";"17899";"47";"1";"17899";"47";"14279";"3620";"N";"14279";"13035";"13035";"13035";"0";"";"";"0";"";"";"0";"";"";"319";"925";"925";"0";"0";"19:27:12";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27618";"IGACI";"45";"3";"Governador";"20098";"76";"3";"20098";"76";"14456";"5642";"N";"14456";"13131";"13131";"13131";"0";"";"";"0";"";"";"0";"";"";"300";"1025";"1025";"0";"0";"18:51:40";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27634";"IGREJA NOVA";"37";"3";"Governador";"17547";"52";"0";"17547";"52";"13386";"4161";"N";"13386";"11967";"11967";"11967";"0";"";"";"0";"";"";"0";"";"";"478";"941";"941";"0";"0";"19:17:11";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27650";"INHAPI";"39";"3";"Governador";"13272";"41";"0";"13272";"41";"9359";"3913";"N";"9359";"8353";"8353";"8353";"0";"";"";"0";"";"";"0";"";"";"236";"770";"770";"0";"0";"18:35:01";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27715";"JAPARATINGA";"14";"3";"Governador";"7166";"21";"0";"7166";"21";"5417";"1749";"N";"5417";"4749";"4749";"4749";"0";"";"";"0";"";"";"0";"";"";"196";"472";"472";"0";"0";"19:13:56";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27790";"JUNQUEIRO";"34";"3";"Governador";"19808";"61";"14";"19808";"61";"14725";"5083";"N";"14725";"13298";"13298";"13298";"0";"";"";"0";"";"";"0";"";"";"405";"1022";"1022";"0";"0";"19:27:12";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27855";"MACEIÓ";"1";"3";"Governador";"109448";"296";"44";"109448";"296";"91714";"17734";"N";"91714";"82313";"82313";"82313";"0";"";"";"0";"";"";"0";"";"";"2541";"6860";"6860";"0";"0";"20:08:25";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27855";"MACEIÓ";"3";"3";"Governador";"118765";"363";"16";"118765";"363";"96906";"21859";"N";"96906";"84330";"84330";"84330";"0";"";"";"0";"";"";"0";"";"";"2781";"9795";"9795";"0";"0";"20:08:25";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27898";"MARAGOGI";"14";"3";"Governador";"22511";"63";"3";"22511";"63";"17458";"5053";"N";"17458";"15027";"15027";"15027";"0";"";"";"0";"";"";"0";"";"";"867";"1564";"1564";"0";"0";"19:08:21";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27910";"MARAVILHA";"50";"3";"Governador";"8129";"26";"0";"8129";"26";"5833";"2296";"N";"5833";"5182";"5182";"5182";"0";"";"";"0";"";"";"0";"";"";"149";"502";"502";"0";"0";"18:05:32";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"27979";"MAR VERMELHO";"5";"3";"Governador";"3536";"10";"0";"3536";"10";"2785";"751";"N";"2785";"2529";"2529";"2529";"0";"";"";"0";"";"";"0";"";"";"56";"200";"200";"0";"0";"19:03:57";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"28010";"MATRIZ DE CAMARAGIBE";"12";"3";"Governador";"18492";"53";"0";"18492";"53";"13374";"5118";"N";"13374";"11947";"11947";"11947";"0";"";"";"0";"";"";"0";"";"";"382";"1045";"1045";"0";"0";"18:52:55";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"28037";"MESSIAS";"9";"3";"Governador";"13596";"35";"1";"13596";"35";"10174";"3422";"N";"10174";"9124";"9124";"9124";"0";"";"";"0";"";"";"0";"";"";"279";"771";"771";"0";"0";"19:00:44";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"28096";"MURICI";"9";"3";"Governador";"20068";"62";"0";"20068";"62";"14364";"5704";"N";"14364";"12363";"12363";"12363";"0";"";"";"0";"";"";"0";"";"";"528";"1473";"1473";"0";"0";"19:19:13";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"28118";"NOVO LINO";"53";"3";"Governador";"9843";"29";"0";"9843";"29";"6551";"3292";"N";"6551";"5803";"5803";"5803";"0";"";"";"0";"";"";"0";"";"";"202";"546";"546";"0";"0";"18:45:02";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"28134";"OLHO D ÁGUA DAS FLORES";"11";"3";"Governador";"16000";"46";"0";"16000";"46";"11877";"4123";"N";"11877";"10783";"10783";"10783";"0";"";"";"0";"";"";"0";"";"";"236";"858";"858";"0";"0";"18:27:18";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"28150";"OLHO D ÁGUA DO CASADO";"40";"3";"Governador";"7445";"20";"0";"7445";"20";"5512";"1933";"N";"5512";"5012";"5012";"5012";"0";"";"";"0";"";"";"0";"";"";"112";"388";"388";"0";"0";"18:26:14";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"28177";"OLHO D ÁGUA GRANDE";"37";"3";"Governador";"4825";"13";"0";"4825";"13";"3392";"1433";"N";"3392";"3130";"3130";"3130";"0";"";"";"0";"";"";"0";"";"";"61";"201";"201";"0";"0";"18:21:47";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"28215";"OURO BRANCO";"50";"3";"Governador";"9221";"25";"0";"9221";"25";"7210";"2011";"N";"7210";"6771";"6771";"6771";"0";"";"";"0";"";"";"0";"";"";"82";"357";"357";"0";"0";"18:01:06";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"547";"ELEIÇÕES GERAIS ESTADUAIS 2022";"30/10/2022";"E";"AL";"AL";"ALAGOAS";"28231";"PALESTINA";"11";"3";"Governador";"4736";"13";"0";"4736";"13";"3188";"1548";"N";"3188";"2987";"2987";"2987";"0";"";"";"0";"";"";"0";"";"";"48";"153";"153";"0";"0";"18:49:32";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"27979";"MAR VERMELHO";"5";"6";"Deputado Federal";"3536";"10";"0";"3536";"10";"2913";"623";"N";"2913";"2746";"2740";"2568";"172";"";"";"0";"";"";"6";"";"";"87";"80";"76";"4";"0";"21:02:11";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28096";"MURICI";"9";"3";"Governador";"20068";"62";"0";"20068";"62";"15203";"4865";"N";"15203";"12507";"12507";"12507";"0";"";"";"0";"";"";"0";"";"";"915";"1781";"1781";"0";"0";"20:30:04";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28398";"PINDOBA";"5";"7";"Deputado Estadual";"2675";"8";"0";"2675";"8";"2150";"525";"N";"2150";"2077";"2066";"1898";"168";"";"";"0";"";"";"11";"";"";"35";"38";"38";"0";"0";"20:47:27";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"AL";"AL";"ALAGOAS";"28533";"RIO LARGO";"15";"7";"Deputado Estadual";"62220";"186";"7";"62220";"186";"50946";"11274";"N";"50946";"47019";"46622";"44238";"2384";"";"";"0";"";"";"397";"";"";"2404";"1523";"1514";"9";"0";"20:09:42";"02/10/2022"
