"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23698";"CAMOCIM DE SÃO FÉLIX";"132";"3";"Governador";"14852";"44";"0";"14852";"44";"12309";"2543";"N";"12309";"9928";"9928";"9928";"0";"";"";"0";"";"";"0";"";"";"843";"1538";"1538";"0";"0";"20:18:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23698";"CAMOCIM DE SÃO FÉLIX";"132";"5";"Senador";"14852";"44";"0";"14852";"44";"12309";"2543";"N";"12309";"9024";"9024";"9024";"0";"";"";"0";"";"";"0";"";"";"1399";"1886";"1886";"0";"0";"20:18:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23698";"CAMOCIM DE SÃO FÉLIX";"132";"6";"Deputado Federal";"14852";"44";"0";"14852";"44";"12309";"2543";"N";"12309";"10285";"10265";"9854";"411";"";"";"0";"";"";"20";"";"";"1168";"856";"854";"2";"0";"20:18:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23698";"CAMOCIM DE SÃO FÉLIX";"132";"7";"Deputado Estadual";"14852";"44";"0";"14852";"44";"12309";"2543";"N";"12309";"10288";"10273";"9408";"865";"";"";"0";"";"";"15";"";"";"1148";"873";"873";"0";"0";"20:18:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23710";"CAMUTANGA";"27";"3";"Governador";"7435";"21";"4";"7435";"21";"5880";"1555";"N";"5880";"4867";"4867";"4867";"0";"";"";"0";"";"";"0";"";"";"324";"689";"687";"2";"0";"22:24:55";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23710";"CAMUTANGA";"27";"5";"Senador";"7435";"21";"4";"7435";"21";"5880";"1555";"N";"5880";"4471";"4471";"4471";"0";"";"";"0";"";"";"0";"";"";"541";"868";"868";"0";"0";"22:24:55";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23710";"CAMUTANGA";"27";"6";"Deputado Federal";"7435";"21";"4";"7435";"21";"5880";"1555";"N";"5880";"5140";"5127";"4926";"201";"";"";"0";"";"";"13";"";"";"378";"362";"362";"0";"0";"22:24:55";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23710";"CAMUTANGA";"27";"7";"Deputado Estadual";"7435";"21";"4";"7435";"21";"5880";"1555";"N";"5880";"5076";"5069";"4740";"329";"";"";"0";"";"";"7";"";"";"393";"411";"411";"0";"0";"22:24:55";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23736";"CANHOTINHO";"116";"3";"Governador";"16986";"60";"3";"16986";"60";"13507";"3479";"N";"13507";"11377";"11377";"11377";"0";"";"";"0";"";"";"0";"";"";"682";"1448";"1448";"0";"0";"20:21:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23736";"CANHOTINHO";"116";"5";"Senador";"16986";"60";"3";"16986";"60";"13507";"3479";"N";"13507";"9820";"9818";"9818";"0";"";"";"0";"";"";"2";"";"";"1699";"1988";"1988";"0";"0";"20:21:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23736";"CANHOTINHO";"116";"6";"Deputado Federal";"16986";"60";"3";"16986";"60";"13507";"3479";"N";"13507";"11996";"11991";"11581";"410";"";"";"0";"";"";"5";"";"";"894";"617";"613";"4";"0";"20:21:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23736";"CANHOTINHO";"116";"7";"Deputado Estadual";"16986";"60";"3";"16986";"60";"13507";"3479";"N";"13507";"12331";"12330";"11503";"827";"";"";"0";"";"";"1";"";"";"644";"532";"530";"2";"0";"20:21:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23752";"CAPOEIRAS";"130";"3";"Governador";"16069";"47";"1";"16069";"47";"11765";"4304";"N";"11765";"9922";"9922";"9922";"0";"";"";"0";"";"";"0";"";"";"591";"1252";"1252";"0";"0";"20:11:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23752";"CAPOEIRAS";"130";"5";"Senador";"16069";"47";"1";"16069";"47";"11765";"4304";"N";"11765";"9172";"9172";"9172";"0";"";"";"0";"";"";"0";"";"";"1172";"1421";"1421";"0";"0";"20:11:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23752";"CAPOEIRAS";"130";"6";"Deputado Federal";"16069";"47";"1";"16069";"47";"11765";"4304";"N";"11765";"10220";"9971";"9568";"403";"";"";"0";"";"";"249";"";"";"986";"559";"559";"0";"0";"20:11:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23752";"CAPOEIRAS";"130";"7";"Deputado Estadual";"16069";"47";"1";"16069";"47";"11765";"4304";"N";"11765";"10468";"10467";"9510";"957";"";"";"0";"";"";"1";"";"";"865";"432";"432";"0";"0";"20:11:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23779";"CARNAÍBA";"98";"3";"Governador";"15893";"48";"8";"15893";"48";"12273";"3620";"N";"12273";"10948";"10948";"10948";"0";"";"";"0";"";"";"0";"";"";"285";"1040";"1039";"1";"0";"21:18:16";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23779";"CARNAÍBA";"98";"5";"Senador";"15893";"48";"8";"15893";"48";"12273";"3620";"N";"12273";"10143";"10143";"10143";"0";"";"";"0";"";"";"0";"";"";"682";"1448";"1448";"0";"0";"21:18:16";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23779";"CARNAÍBA";"98";"6";"Deputado Federal";"15893";"48";"8";"15893";"48";"12273";"3620";"N";"12273";"11188";"11159";"10638";"521";"";"";"0";"";"";"29";"";"";"586";"499";"498";"1";"0";"21:18:16";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23779";"CARNAÍBA";"98";"7";"Deputado Estadual";"15893";"48";"8";"15893";"48";"12273";"3620";"N";"12273";"11295";"11282";"10135";"1147";"";"";"0";"";"";"13";"";"";"554";"424";"422";"2";"0";"21:18:16";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23795";"CARPINA";"20";"3";"Governador";"56127";"161";"18";"56127";"161";"48249";"7878";"N";"48249";"41713";"41713";"41713";"0";"";"";"0";"";"";"0";"";"";"2422";"4114";"4114";"0";"0";"20:42:19";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23795";"CARPINA";"20";"5";"Senador";"56127";"161";"18";"56127";"161";"48249";"7878";"N";"48249";"38304";"38302";"38302";"0";"";"";"0";"";"";"2";"";"";"4633";"5312";"5312";"0";"0";"20:42:19";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23795";"CARPINA";"20";"6";"Deputado Federal";"56127";"161";"18";"56127";"161";"48249";"7878";"N";"48249";"41757";"41696";"40435";"1261";"";"";"0";"";"";"61";"";"";"3609";"2883";"2879";"4";"0";"20:42:19";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23795";"CARPINA";"20";"7";"Deputado Estadual";"56127";"161";"18";"56127";"161";"48249";"7878";"N";"48249";"41380";"40731";"38134";"2597";"";"";"0";"";"";"649";"";"";"3860";"3009";"3005";"4";"0";"20:42:19";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23817";"CARUARU";"41";"3";"Governador";"22841";"71";"3";"22841";"71";"19631";"3210";"N";"19631";"16210";"16210";"16210";"0";"";"";"0";"";"";"0";"";"";"1305";"2116";"2115";"1";"0";"21:17:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23817";"CARUARU";"41";"5";"Senador";"22841";"71";"3";"22841";"71";"19631";"3210";"N";"19631";"14392";"14392";"14392";"0";"";"";"0";"";"";"0";"";"";"2521";"2718";"2718";"0";"0";"21:17:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23817";"CARUARU";"41";"6";"Deputado Federal";"22841";"71";"3";"22841";"71";"19631";"3210";"N";"19631";"17071";"17061";"16330";"731";"";"";"0";"";"";"10";"";"";"1628";"932";"930";"2";"0";"21:17:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23817";"CARUARU";"41";"7";"Deputado Estadual";"22841";"71";"3";"22841";"71";"19631";"3210";"N";"19631";"17035";"17017";"15559";"1458";"";"";"0";"";"";"18";"";"";"1646";"950";"949";"1";"0";"21:17:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23817";"CARUARU";"105";"3";"Governador";"112143";"295";"2";"112143";"295";"96203";"15940";"N";"96203";"86239";"86239";"86239";"0";"";"";"0";"";"";"0";"";"";"3858";"6106";"6103";"3";"0";"21:17:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23817";"CARUARU";"105";"5";"Senador";"112143";"295";"2";"112143";"295";"96203";"15940";"N";"96203";"74229";"74218";"74218";"0";"";"";"0";"";"";"11";"";"";"10910";"11064";"11064";"0";"0";"21:17:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23817";"CARUARU";"105";"6";"Deputado Federal";"112143";"295";"2";"112143";"295";"96203";"15940";"N";"96203";"82571";"82436";"79484";"2952";"";"";"0";"";"";"135";"";"";"7679";"5953";"5943";"10";"0";"21:17:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23817";"CARUARU";"105";"7";"Deputado Estadual";"112143";"295";"2";"112143";"295";"96203";"15940";"N";"96203";"82715";"82598";"78193";"4405";"";"";"0";"";"";"117";"";"";"7737";"5751";"5747";"4";"0";"21:17:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23817";"CARUARU";"106";"3";"Governador";"105031";"295";"15";"105031";"295";"89785";"15246";"N";"89785";"78421";"78421";"78421";"0";"";"";"0";"";"";"0";"";"";"4489";"6875";"6870";"5";"0";"21:17:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23817";"CARUARU";"106";"5";"Senador";"105031";"295";"15";"105031";"295";"89785";"15246";"N";"89785";"67531";"67514";"67514";"0";"";"";"0";"";"";"17";"";"";"11018";"11236";"11236";"0";"0";"21:17:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23817";"CARUARU";"106";"6";"Deputado Federal";"105031";"295";"15";"105031";"295";"89785";"15246";"N";"89785";"76144";"76070";"73230";"2840";"";"";"0";"";"";"74";"";"";"7745";"5896";"5882";"14";"0";"21:17:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23817";"CARUARU";"106";"7";"Deputado Estadual";"105031";"295";"15";"105031";"295";"89785";"15246";"N";"89785";"75810";"75705";"71140";"4565";"";"";"0";"";"";"105";"";"";"8089";"5886";"5881";"5";"0";"21:17:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23833";"CATENDE";"43";"3";"Governador";"25512";"84";"0";"25512";"84";"19638";"5874";"N";"19638";"17101";"17101";"17101";"0";"";"";"0";"";"";"0";"";"";"769";"1768";"1767";"1";"0";"20:18:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23833";"CATENDE";"43";"5";"Senador";"25512";"84";"0";"25512";"84";"19638";"5874";"N";"19638";"15401";"15400";"15400";"0";"";"";"0";"";"";"1";"";"";"1978";"2259";"2259";"0";"0";"20:18:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23833";"CATENDE";"43";"6";"Deputado Federal";"25512";"84";"0";"25512";"84";"19638";"5874";"N";"19638";"17288";"17266";"16506";"760";"";"";"0";"";"";"22";"";"";"1458";"892";"890";"2";"0";"20:18:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23833";"CATENDE";"43";"7";"Deputado Estadual";"25512";"84";"0";"25512";"84";"19638";"5874";"N";"19638";"16870";"16854";"15391";"1463";"";"";"0";"";"";"16";"";"";"1741";"1027";"1023";"4";"0";"20:18:41";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23850";"CEDRO";"76";"3";"Governador";"9923";"27";"0";"9923";"27";"7525";"2398";"N";"7525";"6451";"6451";"6451";"0";"";"";"0";"";"";"0";"";"";"280";"794";"794";"0";"0";"20:09:42";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23850";"CEDRO";"76";"5";"Senador";"9923";"27";"0";"9923";"27";"7525";"2398";"N";"7525";"6165";"6165";"6165";"0";"";"";"0";"";"";"0";"";"";"524";"836";"836";"0";"0";"20:09:42";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23850";"CEDRO";"76";"6";"Deputado Federal";"9923";"27";"0";"9923";"27";"7525";"2398";"N";"7525";"6882";"6877";"6650";"227";"";"";"0";"";"";"5";"";"";"393";"250";"247";"3";"0";"20:09:42";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23850";"CEDRO";"76";"7";"Deputado Estadual";"9923";"27";"0";"9923";"27";"7525";"2398";"N";"7525";"6845";"6845";"6281";"564";"";"";"0";"";"";"0";"";"";"413";"267";"267";"0";"0";"20:09:42";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23876";"CHÃ DE ALEGRIA";"21";"3";"Governador";"11035";"36";"0";"11035";"36";"9227";"1808";"N";"9227";"7815";"7815";"7815";"0";"";"";"0";"";"";"0";"";"";"422";"990";"990";"0";"0";"20:12:07";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23876";"CHÃ DE ALEGRIA";"21";"5";"Senador";"11035";"36";"0";"11035";"36";"9227";"1808";"N";"9227";"7378";"7378";"7378";"0";"";"";"0";"";"";"0";"";"";"734";"1115";"1115";"0";"0";"20:12:07";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23876";"CHÃ DE ALEGRIA";"21";"6";"Deputado Federal";"11035";"36";"0";"11035";"36";"9227";"1808";"N";"9227";"8355";"8343";"8027";"316";"";"";"0";"";"";"12";"";"";"485";"387";"387";"0";"0";"20:12:07";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23876";"CHÃ DE ALEGRIA";"21";"7";"Deputado Estadual";"11035";"36";"0";"11035";"36";"9227";"1808";"N";"9227";"8198";"8174";"7516";"658";"";"";"0";"";"";"24";"";"";"566";"463";"463";"0";"0";"20:12:07";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23892";"CHÃ GRANDE";"31";"3";"Governador";"18867";"54";"0";"18867";"54";"15435";"3432";"N";"15435";"12667";"12667";"12667";"0";"";"";"0";"";"";"0";"";"";"972";"1796";"1796";"0";"0";"21:16:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23892";"CHÃ GRANDE";"31";"5";"Senador";"18867";"54";"0";"18867";"54";"15435";"3432";"N";"15435";"11225";"11224";"11224";"0";"";"";"0";"";"";"1";"";"";"1821";"2389";"2389";"0";"0";"21:16:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23892";"CHÃ GRANDE";"31";"6";"Deputado Federal";"18867";"54";"0";"18867";"54";"15435";"3432";"N";"15435";"12515";"12503";"11990";"513";"";"";"0";"";"";"12";"";"";"1662";"1258";"1255";"3";"0";"21:16:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23892";"CHÃ GRANDE";"31";"7";"Deputado Estadual";"18867";"54";"0";"18867";"54";"15435";"3432";"N";"15435";"12371";"12351";"11151";"1200";"";"";"0";"";"";"20";"";"";"1738";"1326";"1326";"0";"0";"21:16:10";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23914";"CONDADO";"125";"3";"Governador";"20788";"55";"0";"20788";"55";"15808";"4980";"N";"15808";"13132";"13132";"13132";"0";"";"";"0";"";"";"0";"";"";"893";"1783";"1782";"1";"0";"21:10:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23914";"CONDADO";"125";"5";"Senador";"20788";"55";"0";"20788";"55";"15808";"4980";"N";"15808";"11950";"11950";"11950";"0";"";"";"0";"";"";"0";"";"";"1656";"2202";"2202";"0";"0";"21:10:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23914";"CONDADO";"125";"6";"Deputado Federal";"20788";"55";"0";"20788";"55";"15808";"4980";"N";"15808";"13796";"13786";"13342";"444";"";"";"0";"";"";"10";"";"";"1143";"869";"869";"0";"0";"21:10:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23914";"CONDADO";"125";"7";"Deputado Estadual";"20788";"55";"0";"20788";"55";"15808";"4980";"N";"15808";"13365";"11073";"10072";"1001";"";"";"0";"";"";"2292";"";"";"1404";"1039";"1038";"1";"0";"21:10:32";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23930";"CORRENTES";"59";"3";"Governador";"13850";"41";"0";"13850";"41";"9699";"4151";"N";"9699";"8695";"8695";"8695";"0";"";"";"0";"";"";"0";"";"";"260";"744";"744";"0";"0";"19:53:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23930";"CORRENTES";"59";"5";"Senador";"13850";"41";"0";"13850";"41";"9699";"4151";"N";"9699";"8294";"8294";"8294";"0";"";"";"0";"";"";"0";"";"";"589";"816";"816";"0";"0";"19:53:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"PE";"PE";"PERNAMBUCO";"23930";"CORRENTES";"59";"6";"Deputado Federal";"13850";"41";"0";"13850";"41";"9699";"4151";"N";"9699";"9059";"9053";"8804";"249";"";"";"0";"";"";"6";"";"";"401";"239";"238";"1";"0";"19:53:09";"02/10/2022"
