"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73105";"SÃO FÉLIX DO TOCANTINS";"35";"5";"Senador";"1593";"7";"0";"1593";"7";"1275";"318";"N";"1275";"1169";"1169";"1169";"0";"";"";"0";"";"";"0";"";"";"18";"88";"88";"0";"0";"13:01:42";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73105";"SÃO FÉLIX DO TOCANTINS";"35";"6";"Deputado Federal";"1593";"7";"0";"1593";"7";"1275";"318";"N";"1275";"1247";"1247";"1187";"60";"";"";"0";"";"";"0";"";"";"7";"21";"21";"0";"0";"13:01:42";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73105";"SÃO FÉLIX DO TOCANTINS";"35";"7";"Deputado Estadual";"1593";"7";"0";"1593";"7";"1275";"318";"N";"1275";"1208";"1207";"1165";"42";"";"";"1";"";"";"0";"";"";"7";"60";"60";"0";"0";"13:01:42";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73113";"LAGOA DO TOCANTINS";"35";"3";"Governador";"2992";"14";"0";"2992";"14";"2466";"526";"N";"2466";"2319";"2319";"2319";"0";"";"";"0";"";"";"0";"";"";"30";"117";"117";"0";"0";"13:01:48";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73113";"LAGOA DO TOCANTINS";"35";"5";"Senador";"2992";"14";"0";"2992";"14";"2466";"526";"N";"2466";"2232";"2232";"2232";"0";"";"";"0";"";"";"0";"";"";"59";"175";"175";"0";"0";"13:01:48";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73113";"LAGOA DO TOCANTINS";"35";"6";"Deputado Federal";"2992";"14";"0";"2992";"14";"2466";"526";"N";"2466";"2368";"2368";"2261";"107";"";"";"0";"";"";"0";"";"";"46";"52";"52";"0";"0";"13:01:48";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73113";"LAGOA DO TOCANTINS";"35";"7";"Deputado Estadual";"2992";"14";"0";"2992";"14";"2466";"526";"N";"2466";"2335";"2329";"2204";"125";"";"";"6";"";"";"0";"";"";"27";"104";"104";"0";"0";"13:01:48";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73121";"BOM JESUS DO TOCANTINS";"23";"3";"Governador";"3208";"14";"0";"3208";"14";"2655";"553";"N";"2655";"2528";"2528";"2528";"0";"";"";"0";"";"";"0";"";"";"41";"86";"86";"0";"0";"13:01:46";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73121";"BOM JESUS DO TOCANTINS";"23";"5";"Senador";"3208";"14";"0";"3208";"14";"2655";"553";"N";"2655";"2442";"2442";"2442";"0";"";"";"0";"";"";"0";"";"";"52";"161";"161";"0";"0";"13:01:46";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73121";"BOM JESUS DO TOCANTINS";"23";"6";"Deputado Federal";"3208";"14";"0";"3208";"14";"2655";"553";"N";"2655";"2562";"2562";"2480";"82";"";"";"0";"";"";"0";"";"";"46";"47";"45";"2";"0";"13:01:46";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73121";"BOM JESUS DO TOCANTINS";"23";"7";"Deputado Estadual";"3208";"14";"0";"3208";"14";"2655";"553";"N";"2655";"2554";"2545";"2409";"136";"";"";"9";"";"";"0";"";"";"35";"66";"66";"0";"0";"13:01:46";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73130";"SANTA MARIA DO TOCANTINS";"33";"3";"Governador";"2510";"11";"0";"2510";"11";"2037";"473";"N";"2037";"1965";"1965";"1965";"0";"";"";"0";"";"";"0";"";"";"15";"57";"57";"0";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73130";"SANTA MARIA DO TOCANTINS";"33";"5";"Senador";"2510";"11";"0";"2510";"11";"2037";"473";"N";"2037";"1860";"1858";"1858";"0";"";"";"0";"";"";"2";"";"";"34";"143";"143";"0";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73130";"SANTA MARIA DO TOCANTINS";"33";"6";"Deputado Federal";"2510";"11";"0";"2510";"11";"2037";"473";"N";"2037";"1987";"1987";"1924";"63";"";"";"0";"";"";"0";"";"";"24";"26";"26";"0";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73130";"SANTA MARIA DO TOCANTINS";"33";"7";"Deputado Estadual";"2510";"11";"0";"2510";"11";"2037";"473";"N";"2037";"1974";"1973";"1879";"94";"";"";"1";"";"";"0";"";"";"18";"45";"45";"0";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73148";"NOVO ALEGRE";"22";"3";"Governador";"2040";"7";"0";"2040";"7";"1623";"417";"N";"1623";"1522";"1522";"1522";"0";"";"";"0";"";"";"0";"";"";"24";"77";"77";"0";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73148";"NOVO ALEGRE";"22";"5";"Senador";"2040";"7";"0";"2040";"7";"1623";"417";"N";"1623";"1398";"1398";"1398";"0";"";"";"0";"";"";"0";"";"";"38";"187";"187";"0";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73148";"NOVO ALEGRE";"22";"6";"Deputado Federal";"2040";"7";"0";"2040";"7";"1623";"417";"N";"1623";"1564";"1564";"1477";"87";"";"";"0";"";"";"0";"";"";"20";"39";"39";"0";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73148";"NOVO ALEGRE";"22";"7";"Deputado Estadual";"2040";"7";"0";"2040";"7";"1623";"417";"N";"1623";"1523";"1516";"1427";"89";"";"";"7";"";"";"0";"";"";"24";"76";"76";"0";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73156";"SANDOLÂNDIA";"14";"3";"Governador";"3342";"15";"0";"3342";"15";"2715";"627";"N";"2715";"2612";"2612";"2612";"0";"";"";"0";"";"";"0";"";"";"24";"79";"79";"0";"0";"13:01:47";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73156";"SANDOLÂNDIA";"14";"5";"Senador";"3342";"15";"0";"3342";"15";"2715";"627";"N";"2715";"2498";"2498";"2498";"0";"";"";"0";"";"";"0";"";"";"38";"179";"179";"0";"0";"13:01:47";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73156";"SANDOLÂNDIA";"14";"6";"Deputado Federal";"3342";"15";"0";"3342";"15";"2715";"627";"N";"2715";"2643";"2643";"2551";"92";"";"";"0";"";"";"0";"";"";"35";"37";"37";"0";"0";"13:01:47";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73164";"TAIPAS DO TOCANTINS";"25";"3";"Governador";"1930";"7";"0";"1930";"7";"1411";"519";"N";"1411";"1312";"1312";"1312";"0";"";"";"0";"";"";"0";"";"";"23";"76";"76";"0";"0";"13:01:42";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73164";"TAIPAS DO TOCANTINS";"25";"5";"Senador";"1930";"7";"0";"1930";"7";"1411";"519";"N";"1411";"1237";"1237";"1237";"0";"";"";"0";"";"";"0";"";"";"24";"150";"150";"0";"0";"13:01:42";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73164";"TAIPAS DO TOCANTINS";"25";"6";"Deputado Federal";"1930";"7";"0";"1930";"7";"1411";"519";"N";"1411";"1347";"1347";"1257";"90";"";"";"0";"";"";"0";"";"";"29";"35";"34";"1";"0";"13:01:42";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73172";"NOVO JARDIM";"25";"3";"Governador";"2127";"9";"0";"2127";"9";"1709";"418";"N";"1709";"1591";"1591";"1591";"0";"";"";"0";"";"";"0";"";"";"38";"80";"80";"0";"0";"13:01:47";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73172";"NOVO JARDIM";"25";"5";"Senador";"2127";"9";"0";"2127";"9";"1709";"418";"N";"1709";"1507";"1507";"1507";"0";"";"";"0";"";"";"0";"";"";"58";"144";"144";"0";"0";"13:01:47";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73172";"NOVO JARDIM";"25";"6";"Deputado Federal";"2127";"9";"0";"2127";"9";"1709";"418";"N";"1709";"1628";"1628";"1561";"67";"";"";"0";"";"";"0";"";"";"32";"49";"49";"0";"0";"13:01:47";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73172";"NOVO JARDIM";"25";"7";"Deputado Estadual";"2127";"9";"0";"2127";"9";"1709";"418";"N";"1709";"1600";"1599";"1518";"81";"";"";"1";"";"";"0";"";"";"32";"77";"77";"0";"0";"13:01:47";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73180";"SÃO MIGUEL DO TOCANTINS";"11";"3";"Governador";"7793";"27";"0";"7793";"27";"6663";"1130";"N";"6663";"6318";"6317";"6317";"0";"";"";"1";"";"";"0";"";"";"118";"227";"227";"0";"0";"13:01:47";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73180";"SÃO MIGUEL DO TOCANTINS";"11";"5";"Senador";"7793";"27";"0";"7793";"27";"6663";"1130";"N";"6663";"6160";"6160";"6160";"0";"";"";"0";"";"";"0";"";"";"150";"353";"353";"0";"0";"13:01:47";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73180";"SÃO MIGUEL DO TOCANTINS";"11";"6";"Deputado Federal";"7793";"27";"0";"7793";"27";"6663";"1130";"N";"6663";"6490";"6490";"6357";"133";"";"";"0";"";"";"0";"";"";"97";"76";"75";"1";"0";"13:01:47";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73180";"SÃO MIGUEL DO TOCANTINS";"11";"7";"Deputado Estadual";"7793";"27";"0";"7793";"27";"6663";"1130";"N";"6663";"6400";"6398";"6155";"243";"";"";"2";"";"";"0";"";"";"87";"176";"176";"0";"0";"13:01:47";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73199";"TABOCÃO";"6";"3";"Governador";"3061";"9";"0";"3061";"9";"2443";"618";"N";"2443";"2272";"2272";"2272";"0";"";"";"0";"";"";"0";"";"";"56";"115";"115";"0";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73199";"TABOCÃO";"6";"5";"Senador";"3061";"9";"0";"3061";"9";"2443";"618";"N";"2443";"2184";"2184";"2184";"0";"";"";"0";"";"";"0";"";"";"72";"187";"187";"0";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73199";"TABOCÃO";"6";"6";"Deputado Federal";"3061";"9";"0";"3061";"9";"2443";"618";"N";"2443";"2321";"2321";"2239";"82";"";"";"0";"";"";"0";"";"";"60";"62";"62";"0";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73199";"TABOCÃO";"6";"7";"Deputado Estadual";"3061";"9";"0";"3061";"9";"2443";"618";"N";"2443";"2304";"2301";"2162";"139";"";"";"3";"";"";"0";"";"";"50";"89";"88";"1";"0";"13:01:31";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73202";"ITAPIRATINS";"33";"3";"Governador";"3244";"11";"0";"3244";"11";"2684";"560";"N";"2684";"2591";"2591";"2591";"0";"";"";"0";"";"";"0";"";"";"23";"70";"70";"0";"0";"13:01:49";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73202";"ITAPIRATINS";"33";"5";"Senador";"3244";"11";"0";"3244";"11";"2684";"560";"N";"2684";"2474";"2474";"2474";"0";"";"";"0";"";"";"0";"";"";"32";"178";"178";"0";"0";"13:01:49";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73202";"ITAPIRATINS";"33";"6";"Deputado Federal";"3244";"11";"0";"3244";"11";"2684";"560";"N";"2684";"2630";"2630";"2540";"90";"";"";"0";"";"";"0";"";"";"32";"22";"22";"0";"0";"13:01:49";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73202";"ITAPIRATINS";"33";"7";"Deputado Estadual";"3244";"11";"0";"3244";"11";"2684";"560";"N";"2684";"2581";"2578";"2420";"158";"";"";"3";"";"";"0";"";"";"28";"75";"75";"0";"0";"13:01:49";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73210";"CENTENÁRIO";"33";"3";"Governador";"1813";"8";"0";"1813";"8";"1538";"275";"N";"1538";"1481";"1481";"1481";"0";"";"";"0";"";"";"0";"";"";"14";"43";"43";"0";"0";"13:01:41";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73210";"CENTENÁRIO";"33";"5";"Senador";"1813";"8";"0";"1813";"8";"1538";"275";"N";"1538";"1409";"1409";"1409";"0";"";"";"0";"";"";"0";"";"";"14";"115";"115";"0";"0";"13:01:41";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73210";"CENTENÁRIO";"33";"6";"Deputado Federal";"1813";"8";"0";"1813";"8";"1538";"275";"N";"1538";"1495";"1495";"1437";"58";"";"";"0";"";"";"0";"";"";"9";"34";"34";"0";"0";"13:01:41";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73210";"CENTENÁRIO";"33";"7";"Deputado Estadual";"1813";"8";"0";"1813";"8";"1538";"275";"N";"1538";"1494";"1491";"1385";"106";"";"";"3";"";"";"0";"";"";"7";"37";"37";"0";"0";"13:01:41";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73229";"RECURSOLÂNDIA";"33";"3";"Governador";"2831";"11";"0";"2831";"11";"2349";"482";"N";"2349";"2239";"2239";"2239";"0";"";"";"0";"";"";"0";"";"";"18";"92";"92";"0";"0";"13:01:44";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73229";"RECURSOLÂNDIA";"33";"5";"Senador";"2831";"11";"0";"2831";"11";"2349";"482";"N";"2349";"2095";"2095";"2095";"0";"";"";"0";"";"";"0";"";"";"17";"237";"237";"0";"0";"13:01:44";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73229";"RECURSOLÂNDIA";"33";"6";"Deputado Federal";"2831";"11";"0";"2831";"11";"2349";"482";"N";"2349";"2301";"2301";"2221";"80";"";"";"0";"";"";"0";"";"";"15";"33";"33";"0";"0";"13:01:44";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73237";"TUPIRATINS";"6";"3";"Governador";"1840";"6";"0";"1840";"6";"1428";"412";"N";"1428";"1364";"1364";"1364";"0";"";"";"0";"";"";"0";"";"";"14";"50";"50";"0";"0";"13:01:46";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73237";"TUPIRATINS";"6";"5";"Senador";"1840";"6";"0";"1840";"6";"1428";"412";"N";"1428";"1298";"1297";"1297";"0";"";"";"0";"";"";"1";"";"";"19";"111";"111";"0";"0";"13:01:46";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73237";"TUPIRATINS";"6";"6";"Deputado Federal";"1840";"6";"0";"1840";"6";"1428";"412";"N";"1428";"1389";"1389";"1329";"60";"";"";"0";"";"";"0";"";"";"10";"29";"29";"0";"0";"13:01:46";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73237";"TUPIRATINS";"6";"7";"Deputado Estadual";"1840";"6";"0";"1840";"6";"1428";"412";"N";"1428";"1382";"1381";"1289";"92";"";"";"1";"";"";"0";"";"";"12";"34";"34";"0";"0";"13:01:46";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73245";"BRASILÂNDIA DO TOCANTINS";"4";"3";"Governador";"1804";"8";"3";"1804";"8";"1517";"287";"N";"1517";"1430";"1430";"1430";"0";"";"";"0";"";"";"0";"";"";"17";"70";"70";"0";"0";"13:01:50";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73245";"BRASILÂNDIA DO TOCANTINS";"4";"5";"Senador";"1804";"8";"3";"1804";"8";"1517";"287";"N";"1517";"1353";"1353";"1353";"0";"";"";"0";"";"";"0";"";"";"26";"138";"138";"0";"0";"13:01:50";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73245";"BRASILÂNDIA DO TOCANTINS";"4";"6";"Deputado Federal";"1804";"8";"3";"1804";"8";"1517";"287";"N";"1517";"1455";"1455";"1415";"40";"";"";"0";"";"";"0";"";"";"23";"39";"39";"0";"0";"13:01:50";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73245";"BRASILÂNDIA DO TOCANTINS";"4";"7";"Deputado Estadual";"1804";"8";"3";"1804";"8";"1517";"287";"N";"1517";"1451";"1439";"1357";"82";"";"";"12";"";"";"0";"";"";"16";"50";"50";"0";"0";"13:01:50";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73253";"JUARINA";"4";"3";"Governador";"2040";"10";"0";"2040";"10";"1722";"318";"N";"1722";"1643";"1643";"1643";"0";"";"";"0";"";"";"0";"";"";"17";"62";"62";"0";"0";"13:01:44";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73253";"JUARINA";"4";"5";"Senador";"2040";"10";"0";"2040";"10";"1722";"318";"N";"1722";"1605";"1605";"1605";"0";"";"";"0";"";"";"0";"";"";"17";"100";"100";"0";"0";"13:01:44";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73253";"JUARINA";"4";"6";"Deputado Federal";"2040";"10";"0";"2040";"10";"1722";"318";"N";"1722";"1670";"1670";"1616";"54";"";"";"0";"";"";"0";"";"";"15";"37";"37";"0";"0";"13:01:44";"17/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"TO";"TO";"TOCANTINS";"73253";"JUARINA";"4";"7";"Deputado Estadual";"2040";"10";"0";"2040";"10";"1722";"318";"N";"1722";"1665";"1665";"1600";"65";"";"";"0";"";"";"0";"";"";"13";"44";"44";"0";"0";"13:01:44";"17/10/2022"
