"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PR";"BR";"BRASIL";"74349";"FLOR DA SERRA DO SUL";"140";"1";"Presidente";"4476";"17";"0";"4476";"17";"3719";"757";"N";"3719";"3647";"3647";"3647";"0";"";"";"0";"";"";"0";"";"";"41";"31";"31";"0";"0";"18:00:59";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PE";"BR";"BRASIL";"25178";"PESQUEIRA";"55";"1";"Presidente";"50729";"166";"7";"50729";"166";"38607";"12122";"N";"38607";"35721";"35721";"35721";"0";"";"";"0";"";"";"0";"";"";"447";"2439";"2439";"0";"0";"19:57:27";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"BA";"BR";"BRASIL";"35858";"IRAJUBA";"76";"1";"Presidente";"5379";"19";"0";"5379";"19";"4128";"1251";"N";"4128";"3944";"3944";"3944";"0";"";"";"0";"";"";"0";"";"";"43";"141";"141";"0";"0";"19:26:03";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"CE";"BR";"BRASIL";"15350";"RERIUTABA";"79";"1";"Presidente";"16767";"59";"19";"16767";"59";"12635";"4132";"N";"12635";"12200";"12200";"12200";"0";"";"";"0";"";"";"0";"";"";"135";"300";"300";"0";"0";"18:46:44";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"SC";"BR";"BRASIL";"80586";"LAJEADO GRANDE";"48";"1";"Presidente";"1469";"6";"0";"1469";"6";"1308";"161";"N";"1308";"1282";"1282";"1282";"0";"";"";"0";"";"";"0";"";"";"12";"14";"14";"0";"0";"18:17:39";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"MG";"BR";"BRASIL";"46957";"JACUÍ";"260";"1";"Presidente";"6415";"19";"0";"6415";"19";"4923";"1492";"N";"4923";"4714";"4714";"4714";"0";"";"";"0";"";"";"0";"";"";"68";"141";"141";"0";"0";"18:49:01";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"SP";"BR";"BRASIL";"67890";"OSASCO";"276";"1";"Presidente";"95793";"274";"2";"95793";"274";"76529";"19264";"N";"76529";"71934";"71934";"71934";"0";"";"";"0";"";"";"0";"";"";"1441";"3154";"3154";"0";"0";"20:18:15";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"MG";"BR";"BRASIL";"45039";"FAMA";"8";"1";"Presidente";"3138";"11";"0";"3138";"11";"2416";"722";"N";"2416";"2359";"2359";"2359";"0";"";"";"0";"";"";"0";"";"";"23";"34";"34";"0";"0";"18:50:10";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PI";"BR";"BRASIL";"12564";"WALL FERRAZ";"62";"1";"Presidente";"3947";"15";"3";"3947";"15";"3363";"584";"N";"3363";"3251";"3251";"3251";"0";"";"";"0";"";"";"0";"";"";"18";"94";"94";"0";"0";"18:41:22";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PB";"BR";"BRASIL";"21938";"SÃO JOSÉ DO BONFIM";"65";"1";"Presidente";"4027";"16";"0";"4027";"16";"3341";"686";"N";"3341";"3168";"3168";"3168";"0";"";"";"0";"";"";"0";"";"";"30";"143";"143";"0";"0";"17:35:46";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"BA";"BR";"BRASIL";"38490";"SALVADOR";"16";"1";"Presidente";"103958";"264";"0";"103958";"264";"86808";"17150";"N";"86808";"80386";"80386";"80386";"0";"";"";"0";"";"";"0";"";"";"1460";"4962";"4962";"0";"0";"19:51:59";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PR";"BR";"BRASIL";"77810";"PORTO AMAZONAS";"13";"1";"Presidente";"3777";"12";"0";"3777";"12";"3078";"699";"N";"3078";"2949";"2949";"2949";"0";"";"";"0";"";"";"0";"";"";"63";"66";"66";"0";"0";"18:35:48";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PA";"BR";"BRASIL";"04855";"MARACANÃ";"31";"1";"Presidente";"25294";"101";"12";"25294";"101";"19556";"5738";"N";"19556";"19139";"19139";"19139";"0";"";"";"0";"";"";"0";"";"";"164";"253";"253";"0";"0";"20:00:44";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"BA";"BR";"BRASIL";"37257";"MIGUEL CALMON";"103";"1";"Presidente";"21939";"76";"3";"21939";"76";"16059";"5880";"N";"16059";"15116";"15116";"15116";"0";"";"";"0";"";"";"0";"";"";"148";"795";"795";"0";"0";"19:27:06";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"SC";"BR";"BRASIL";"81310";"HERVAL D OESTE";"85";"1";"Presidente";"16822";"50";"15";"16822";"50";"13769";"3053";"N";"13769";"13466";"13466";"13466";"0";"";"";"0";"";"";"0";"";"";"163";"140";"140";"0";"0";"18:45:07";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PI";"BR";"BRASIL";"10979";"ISAÍAS COELHO";"57";"1";"Presidente";"6107";"23";"5";"6107";"23";"5077";"1030";"N";"5077";"4853";"4853";"4853";"0";"";"";"0";"";"";"0";"";"";"43";"181";"181";"0";"0";"19:25:43";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"AC";"BR";"BRASIL";"01082";"RODRIGUES ALVES";"4";"1";"Presidente";"11789";"48";"1";"11789";"48";"7586";"4203";"N";"7586";"7466";"7466";"7466";"0";"";"";"0";"";"";"0";"";"";"51";"69";"69";"0";"0";"20:17:07";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"TO";"BR";"BRASIL";"73580";"BANDEIRANTES DO TOCANTINS";"31";"1";"Presidente";"2636";"11";"2";"2636";"11";"2131";"505";"N";"2131";"2086";"2086";"2086";"0";"";"";"0";"";"";"0";"";"";"15";"30";"30";"0";"0";"17:54:47";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"BA";"BR";"BRASIL";"37974";"PIRITIBA";"54";"1";"Presidente";"14729";"46";"5";"14729";"46";"11146";"3583";"N";"11146";"10455";"10455";"10455";"0";"";"";"0";"";"";"0";"";"";"108";"583";"583";"0";"0";"18:28:21";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PE";"BR";"BRASIL";"24759";"LAJEDO";"94";"1";"Presidente";"29991";"85";"4";"29991";"85";"25124";"4867";"N";"25124";"23519";"23519";"23519";"0";"";"";"0";"";"";"0";"";"";"361";"1244";"1244";"0";"0";"18:48:27";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"BA";"BR";"BRASIL";"38377";"RIO DO ANTÔNIO";"93";"1";"Presidente";"11505";"39";"3";"11505";"39";"8655";"2850";"N";"8655";"8209";"8209";"8209";"0";"";"";"0";"";"";"0";"";"";"107";"339";"339";"0";"0";"18:26:07";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"BA";"BR";"BRASIL";"37494";"MUTUÍPE";"109";"1";"Presidente";"18976";"55";"0";"18976";"55";"14393";"4583";"N";"14393";"13258";"13258";"13258";"0";"";"";"0";"";"";"0";"";"";"266";"869";"869";"0";"0";"18:58:52";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"SE";"BR";"BRASIL";"31054";"ARACAJU";"2";"1";"Presidente";"144122";"505";"32";"144122";"505";"120685";"23437";"N";"120685";"114939";"114939";"114939";"0";"";"";"0";"";"";"0";"";"";"1599";"4147";"4147";"0";"0";"19:06:12";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"PB";"BR";"BRASIL";"20354";"IMACULADA";"74";"1";"Presidente";"8783";"30";"0";"8783";"30";"6669";"2114";"N";"6669";"6263";"6263";"6263";"0";"";"";"0";"";"";"0";"";"";"76";"330";"330";"0";"0";"19:00:28";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"ZZ";"BR";"BRASIL";"30805";"WELLINGTON";"1";"1";"Presidente";"2945";"4";"5";"2945";"4";"569";"2376";"N";"569";"553";"553";"553";"0";"";"";"0";"";"";"0";"";"";"7";"9";"9";"0";"0";"18:32:24";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"MG";"BR";"BRASIL";"48518";"MONSENHOR PAULO";"61";"1";"Presidente";"6952";"19";"0";"6952";"19";"5627";"1325";"N";"5627";"5416";"5416";"5416";"0";"";"";"0";"";"";"0";"";"";"74";"137";"137";"0";"0";"18:46:47";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"RJ";"BR";"BRASIL";"60011";"RIO DE JANEIRO";"17";"1";"Presidente";"115663";"298";"6";"115663";"298";"83079";"32584";"N";"83079";"79170";"79170";"79170";"0";"";"";"0";"";"";"0";"";"";"1286";"2623";"2623";"0";"0";"19:28:56";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"MG";"BR";"BRASIL";"47074";"JECEABA";"338";"1";"Presidente";"5985";"23";"1";"5985";"23";"4858";"1127";"N";"4858";"4641";"4641";"4641";"0";"";"";"0";"";"";"0";"";"";"73";"144";"144";"0";"0";"19:44:19";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"MG";"BR";"BRASIL";"42030";"CAJURI";"282";"1";"Presidente";"4573";"16";"0";"4573";"16";"3778";"795";"N";"3778";"3633";"3633";"3633";"0";"";"";"0";"";"";"0";"";"";"54";"91";"91";"0";"0";"19:25:36";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"MG";"BR";"BRASIL";"48895";"NAZARENO";"328";"1";"Presidente";"6537";"22";"0";"6537";"22";"5350";"1187";"N";"5350";"5129";"5129";"5129";"0";"";"";"0";"";"";"0";"";"";"85";"136";"136";"0";"0";"19:26:46";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"MG";"BR";"BRASIL";"51136";"RIO PIRACICABA";"150";"1";"Presidente";"12373";"47";"4";"12373";"47";"9602";"2771";"N";"9602";"9108";"9108";"9108";"0";"";"";"0";"";"";"0";"";"";"166";"328";"328";"0";"0";"18:32:22";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"RS";"BR";"BRASIL";"85650";"CAIBATÉ";"52";"1";"Presidente";"4000";"16";"0";"4000";"16";"3394";"606";"N";"3394";"3244";"3244";"3244";"0";"";"";"0";"";"";"0";"";"";"52";"98";"98";"0";"0";"18:31:43";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"MG";"BR";"BRASIL";"40088";"CARNEIRINHO";"142";"1";"Presidente";"7667";"26";"0";"7667";"26";"6245";"1422";"N";"6245";"6108";"6108";"6108";"0";"";"";"0";"";"";"0";"";"";"29";"108";"108";"0";"0";"20:07:22";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"SP";"BR";"BRASIL";"71072";"SÃO PAULO";"347";"1";"Presidente";"176049";"481";"0";"176049";"481";"140360";"35689";"N";"140360";"130147";"130147";"130147";"0";"";"";"0";"";"";"0";"";"";"2921";"7292";"7292";"0";"0";"21:03:00";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"SP";"BR";"BRASIL";"71072";"SÃO PAULO";"20";"1";"Presidente";"165588";"441";"0";"165588";"441";"131900";"33688";"N";"131900";"123617";"123617";"123617";"0";"";"";"0";"";"";"0";"";"";"2772";"5511";"5511";"0";"0";"21:03:00";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"MS";"BR";"BRASIL";"91782";"CHAPADÃO DO SUL";"48";"1";"Presidente";"21072";"72";"0";"21072";"72";"15925";"5147";"N";"15925";"15366";"15366";"15366";"0";"";"";"0";"";"";"0";"";"";"152";"407";"407";"0";"0";"17:50:44";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"TO";"BR";"BRASIL";"94994";"NOVO ACORDO";"35";"1";"Presidente";"3781";"16";"0";"3781";"16";"2927";"854";"N";"2927";"2848";"2848";"2848";"0";"";"";"0";"";"";"0";"";"";"16";"63";"63";"0";"0";"17:22:59";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"SP";"BR";"BRASIL";"70130";"SANTA ADÉLIA";"111";"1";"Presidente";"11754";"38";"0";"11754";"38";"8806";"2948";"N";"8806";"8349";"8349";"8349";"0";"";"";"0";"";"";"0";"";"";"151";"306";"306";"0";"0";"18:58:07";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"BA";"BR";"BRASIL";"35556";"IBIRAPITANGA";"134";"1";"Presidente";"13733";"47";"8";"13733";"47";"10367";"3366";"N";"10367";"9710";"9710";"9710";"0";"";"";"0";"";"";"0";"";"";"144";"513";"513";"0";"0";"18:39:21";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"2";"545";"ELEIÇÃO GERAL FEDERAL 2022";"30/10/2022";"F";"SC";"BR";"BRASIL";"83658";"TROMBUDO CENTRAL";"57";"1";"Presidente";"5229";"16";"2";"5229";"16";"4544";"685";"N";"4544";"4439";"4439";"4439";"0";"";"";"0";"";"";"0";"";"";"46";"59";"59";"0";"0";"18:40:49";"30/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"TO";"BR";"BRASIL";"96679";"FIGUEIRÓPOLIS";"14";"1";"Presidente";"4442";"17";"3";"4442";"17";"3617";"825";"N";"3617";"3530";"3530";"3530";"0";"";"";"0";"";"";"0";"";"";"18";"69";"69";"0";"0";"18:52:09";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"TO";"BR";"BRASIL";"92487";"PEQUIZEIRO";"16";"1";"Presidente";"4102";"15";"1";"4102";"15";"3465";"637";"N";"3465";"3373";"3373";"3373";"0";"";"";"0";"";"";"0";"";"";"17";"75";"75";"0";"0";"19:53:29";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"GO";"BR";"BRASIL";"94730";"MORRINHOS";"22";"1";"Presidente";"36238";"105";"1";"36238";"105";"27734";"8504";"N";"27734";"26782";"26782";"26782";"0";"";"";"0";"";"";"0";"";"";"394";"558";"558";"0";"0";"19:39:53";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"RS";"BR";"BRASIL";"88234";"ROLANTE";"55";"1";"Presidente";"16216";"52";"1";"16216";"52";"13896";"2320";"N";"13896";"13421";"13421";"13421";"0";"";"";"0";"";"";"0";"";"";"249";"226";"226";"0";"0";"19:36:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"RS";"BR";"BRASIL";"88706";"SETE DE SETEMBRO";"96";"1";"Presidente";"1794";"7";"0";"1794";"7";"1536";"258";"N";"1536";"1487";"1487";"1487";"0";"";"";"0";"";"";"0";"";"";"31";"18";"18";"0";"0";"21:06:50";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"RS";"BR";"BRASIL";"85863";"VISTA ALEGRE DO PRATA";"75";"1";"Presidente";"1598";"5";"0";"1598";"5";"1365";"233";"N";"1365";"1320";"1320";"1320";"0";"";"";"0";"";"";"0";"";"";"16";"29";"29";"0";"0";"20:02:29";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"RS";"BR";"BRASIL";"85227";"CERRO GRANDE";"64";"1";"Presidente";"2572";"8";"0";"2572";"8";"2109";"463";"N";"2109";"2037";"2037";"2037";"0";"";"";"0";"";"";"0";"";"";"36";"36";"36";"0";"0";"19:54:29";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"MA";"BR";"BRASIL";"08079";"ITAPECURU MIRIM";"16";"1";"Presidente";"45091";"156";"40";"45091";"156";"35071";"10020";"N";"35071";"33819";"33819";"33819";"0";"";"";"0";"";"";"0";"";"";"280";"972";"972";"0";"0";"21:46:43";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"CE";"BR";"BRASIL";"14230";"IRAUÇUBA";"41";"1";"Presidente";"18356";"68";"7";"18356";"68";"15645";"2711";"N";"15645";"15208";"15208";"15208";"0";"";"";"0";"";"";"0";"";"";"151";"286";"286";"0";"0";"22:08:18";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"BA";"BR";"BRASIL";"36757";"LAFAIETE COUTINHO";"23";"1";"Presidente";"3905";"13";"1";"3905";"13";"3346";"559";"N";"3346";"3144";"3144";"3144";"0";"";"";"0";"";"";"0";"";"";"58";"144";"144";"0";"0";"22:46:44";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"PI";"BR";"BRASIL";"10685";"DOM INOCÊNCIO";"13";"1";"Presidente";"7071";"28";"10";"7071";"28";"6094";"977";"N";"6094";"5937";"5937";"5937";"0";"";"";"0";"";"";"0";"";"";"32";"125";"125";"0";"0";"00:11:37";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"MG";"BR";"BRASIL";"49832";"PEDRINÓPOLIS";"291";"1";"Presidente";"3146";"12";"0";"3146";"12";"2523";"623";"N";"2523";"2432";"2432";"2432";"0";"";"";"0";"";"";"0";"";"";"37";"54";"54";"0";"0";"19:02:56";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"SC";"BR";"BRASIL";"81183";"SÃO PEDRO DE ALCÂNTARA";"29";"1";"Presidente";"4138";"12";"0";"4138";"12";"3591";"547";"N";"3591";"3466";"3466";"3466";"0";"";"";"0";"";"";"0";"";"";"52";"73";"73";"0";"0";"19:41:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"RS";"BR";"BRASIL";"85111";"ALVORADA";"124";"1";"Presidente";"66542";"208";"0";"66542";"208";"52336";"14206";"N";"52336";"49929";"49929";"49929";"0";"";"";"0";"";"";"0";"";"";"1232";"1175";"1175";"0";"0";"19:58:58";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"PE";"BR";"BRASIL";"23698";"CAMOCIM DE SÃO FÉLIX";"132";"1";"Presidente";"14852";"44";"0";"14852";"44";"12309";"2543";"N";"12309";"11610";"11610";"11610";"0";"";"";"0";"";"";"0";"";"";"216";"483";"483";"0";"0";"20:18:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"BA";"BR";"BRASIL";"33871";"BREJOLÂNDIA";"190";"1";"Presidente";"8411";"30";"2";"8411";"30";"6288";"2123";"N";"6288";"5984";"5984";"5984";"0";"";"";"0";"";"";"0";"";"";"136";"168";"168";"0";"0";"01:26:35";"03/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"BA";"BR";"BRASIL";"34134";"CAMAÇARI";"170";"1";"Presidente";"89982";"239";"0";"89982";"239";"74672";"15310";"N";"74672";"70115";"70115";"70115";"0";"";"";"0";"";"";"0";"";"";"1398";"3159";"3159";"0";"0";"20:36:39";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"AL";"BR";"BRASIL";"27499";"DOIS RIACHOS";"46";"1";"Presidente";"9302";"27";"0";"9302";"27";"6747";"2555";"N";"6747";"6543";"6543";"6543";"0";"";"";"0";"";"";"0";"";"";"53";"151";"151";"0";"0";"20:52:48";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"PB";"BR";"BRASIL";"22195";"SERRARIA";"11";"1";"Presidente";"4389";"14";"0";"4389";"14";"3369";"1020";"N";"3369";"3120";"3120";"3120";"0";"";"";"0";"";"";"0";"";"";"62";"187";"187";"0";"0";"19:45:17";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"ES";"BR";"BRASIL";"56030";"ALEGRE";"4";"1";"Presidente";"23807";"90";"10";"23807";"90";"18405";"5402";"N";"18405";"17675";"17675";"17675";"0";"";"";"0";"";"";"0";"";"";"316";"414";"414";"0";"0";"18:55:26";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"ES";"BR";"BRASIL";"56634";"LINHARES";"25";"1";"Presidente";"118586";"335";"3";"118586";"335";"91121";"27465";"N";"91121";"86168";"86168";"86168";"0";"";"";"0";"";"";"0";"";"";"2047";"2906";"2906";"0";"0";"20:36:59";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"544";"ELEIÇÃO GERAL FEDERAL 2022";"02/10/2022";"F";"SP";"BR";"BRASIL";"69574";"RIBEIRA";"10";"1";"Presidente";"3027";"12";"0";"3027";"12";"2333";"694";"N";"2333";"2254";"2254";"2254";"0";"";"";"0";"";"";"0";"";"";"27";"52";"52";"0";"0";"20:29:07";"02/10/2022"
