"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"NR_TURNO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"TP_ABRANGENCIA";"SG_UF";"SG_UE";"NM_UE";"CD_MUNICIPIO";"NM_MUNICIPIO";"NR_ZONA";"CD_CARGO";"DS_CARGO";"QT_APTOS";"QT_SECOES";"QT_SECOES_AGREGADAS";"QT_APTOS_TOT";"QT_SECOES_TOT";"QT_COMPARECIMENTO";"QT_ABSTENCOES";"ST_VOTO_EM_TRANSITO";"QT_VOTOS";"QT_VOTOS_CONCORRENTES";"QT_VOTOS_VALIDOS";"QT_VOTOS_NOMINAIS_VALIDOS";"QT_TOTAL_VOTOS_LEG_VALIDOS";"QT_VOTOS_LEGENDA_VALIDOS";"QT_VOTOS_NOMINAIS_CONVR_LEG";"QT_TOTAL_VOTOS_ANULADOS";"QT_VOTOS_NOMINAIS_ANULADOS";"QT_VOTOS_LEGENDA_ANULADOS";"QT_TOTAL_VOTOS_ANUL_SUBJUD";"QT_VOTOS_NOMINAIS_ANUL_SUBJUD";"QT_VOTOS_LEGENDA_ANUL_SUBJUD";"QT_VOTOS_BRANCOS";"QT_TOTAL_VOTOS_NULOS";"QT_VOTOS_NULOS";"QT_VOTOS_NULO_TECNICO";"QT_VOTOS_ANULADOS_APU_SEP";"HH_ULTIMA_TOTALIZACAO";"DT_ULTIMA_TOTALIZACAO"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16128";"TRIUNFO POTIGUAR";"31";"3";"Governador";"3990";"17";"0";"3990";"17";"3358";"632";"N";"3358";"3006";"3006";"3006";"0";"";"";"0";"";"";"0";"";"";"136";"216";"216";"0";"0";"19:49:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16128";"TRIUNFO POTIGUAR";"31";"5";"Senador";"3990";"17";"0";"3990";"17";"3358";"632";"N";"3358";"2807";"2807";"2807";"0";"";"";"0";"";"";"0";"";"";"218";"333";"333";"0";"0";"19:49:12";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16128";"TRIUNFO POTIGUAR";"31";"6";"Deputado Federal";"3990";"17";"0";"3990";"17";"3358";"632";"N";"3358";"3166";"3166";"3051";"115";"";"";"0";"";"";"0";"";"";"119";"73";"73";"0";"0";"09:12:09";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16128";"TRIUNFO POTIGUAR";"31";"7";"Deputado Estadual";"3990";"17";"0";"3990";"17";"3358";"632";"N";"3358";"3173";"3161";"2986";"175";"";"";"0";"";"";"12";"";"";"95";"90";"90";"0";"0";"09:12:09";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16136";"ALTO DO RODRIGUES";"47";"3";"Governador";"11340";"36";"4";"11340";"36";"9177";"2163";"N";"9177";"7925";"7925";"7925";"0";"";"";"0";"";"";"0";"";"";"488";"764";"764";"0";"0";"20:44:30";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16136";"ALTO DO RODRIGUES";"47";"5";"Senador";"11340";"36";"4";"11340";"36";"9177";"2163";"N";"9177";"7166";"7166";"7166";"0";"";"";"0";"";"";"0";"";"";"793";"1218";"1218";"0";"0";"20:44:30";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16136";"ALTO DO RODRIGUES";"47";"6";"Deputado Federal";"11340";"36";"4";"11340";"36";"9177";"2163";"N";"9177";"8122";"8122";"7792";"330";"";"";"0";"";"";"0";"";"";"528";"527";"527";"0";"0";"09:12:07";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16136";"ALTO DO RODRIGUES";"47";"7";"Deputado Estadual";"11340";"36";"4";"11340";"36";"9177";"2163";"N";"9177";"8034";"7997";"7496";"501";"";"";"0";"";"";"37";"";"";"519";"624";"621";"3";"0";"09:12:07";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16144";"FERNANDO PEDROZA";"18";"3";"Governador";"3131";"11";"1";"3131";"11";"2693";"438";"N";"2693";"2372";"2372";"2372";"0";"";"";"0";"";"";"0";"";"";"111";"210";"210";"0";"0";"20:11:59";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16144";"FERNANDO PEDROZA";"18";"5";"Senador";"3131";"11";"1";"3131";"11";"2693";"438";"N";"2693";"2269";"2269";"2269";"0";"";"";"0";"";"";"0";"";"";"141";"283";"283";"0";"0";"20:11:59";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16144";"FERNANDO PEDROZA";"18";"6";"Deputado Federal";"3131";"11";"1";"3131";"11";"2693";"438";"N";"2693";"2544";"2327";"2165";"162";"";"";"217";"";"";"0";"";"";"88";"61";"61";"0";"0";"09:12:12";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16144";"FERNANDO PEDROZA";"18";"7";"Deputado Estadual";"3131";"11";"1";"3131";"11";"2693";"438";"N";"2693";"2539";"2527";"2344";"183";"";"";"0";"";"";"12";"";"";"72";"82";"82";"0";"0";"09:12:12";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16152";"ANGICOS";"18";"3";"Governador";"9837";"31";"0";"9837";"31";"8175";"1662";"N";"8175";"7273";"7273";"7273";"0";"";"";"0";"";"";"0";"";"";"368";"534";"534";"0";"0";"20:18:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16152";"ANGICOS";"18";"5";"Senador";"9837";"31";"0";"9837";"31";"8175";"1662";"N";"8175";"7054";"7054";"7054";"0";"";"";"0";"";"";"0";"";"";"454";"667";"667";"0";"0";"20:18:24";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16152";"ANGICOS";"18";"6";"Deputado Federal";"9837";"31";"0";"9837";"31";"8175";"1662";"N";"8175";"7587";"7565";"7245";"320";"";"";"22";"";"";"0";"";"";"323";"265";"265";"0";"0";"09:12:08";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16152";"ANGICOS";"18";"7";"Deputado Estadual";"9837";"31";"0";"9837";"31";"8175";"1662";"N";"8175";"7546";"7509";"7105";"404";"";"";"0";"";"";"37";"";"";"320";"309";"305";"4";"0";"09:12:08";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16160";"MAJOR SALES";"42";"3";"Governador";"3066";"8";"1";"3066";"8";"2553";"513";"N";"2553";"2233";"2233";"2233";"0";"";"";"0";"";"";"0";"";"";"109";"211";"211";"0";"0";"20:28:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16160";"MAJOR SALES";"42";"5";"Senador";"3066";"8";"1";"3066";"8";"2553";"513";"N";"2553";"2058";"2058";"2058";"0";"";"";"0";"";"";"0";"";"";"177";"318";"318";"0";"0";"20:28:28";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16160";"MAJOR SALES";"42";"6";"Deputado Federal";"3066";"8";"1";"3066";"8";"2553";"513";"N";"2553";"2493";"2493";"2427";"66";"";"";"0";"";"";"0";"";"";"25";"35";"35";"0";"0";"09:12:08";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16160";"MAJOR SALES";"42";"7";"Deputado Estadual";"3066";"8";"1";"3066";"8";"2553";"513";"N";"2553";"2413";"2413";"2235";"178";"";"";"0";"";"";"0";"";"";"68";"72";"72";"0";"0";"09:12:08";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16179";"ANTÔNIO MARTINS";"38";"3";"Governador";"5651";"23";"4";"5651";"23";"4854";"797";"N";"4854";"4283";"4283";"4283";"0";"";"";"0";"";"";"0";"";"";"239";"332";"332";"0";"0";"19:03:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16179";"ANTÔNIO MARTINS";"38";"5";"Senador";"5651";"23";"4";"5651";"23";"4854";"797";"N";"4854";"4037";"4037";"4037";"0";"";"";"0";"";"";"0";"";"";"341";"476";"476";"0";"0";"19:03:14";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16179";"ANTÔNIO MARTINS";"38";"6";"Deputado Federal";"5651";"23";"4";"5651";"23";"4854";"797";"N";"4854";"4511";"4511";"4302";"209";"";"";"0";"";"";"0";"";"";"231";"112";"112";"0";"0";"09:12:09";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16179";"ANTÔNIO MARTINS";"38";"7";"Deputado Estadual";"5651";"23";"4";"5651";"23";"4854";"797";"N";"4854";"4576";"4442";"4091";"351";"";"";"0";"";"";"134";"";"";"169";"109";"107";"2";"0";"09:12:09";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16187";"VENHA-VER";"43";"3";"Governador";"3855";"12";"0";"3855";"12";"2929";"926";"N";"2929";"2509";"2509";"2509";"0";"";"";"0";"";"";"0";"";"";"132";"288";"288";"0";"0";"20:25:49";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16187";"VENHA-VER";"43";"5";"Senador";"3855";"12";"0";"3855";"12";"2929";"926";"N";"2929";"2220";"2220";"2220";"0";"";"";"0";"";"";"0";"";"";"212";"497";"497";"0";"0";"20:25:49";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16187";"VENHA-VER";"43";"6";"Deputado Federal";"3855";"12";"0";"3855";"12";"2929";"926";"N";"2929";"2693";"2693";"2543";"150";"";"";"0";"";"";"0";"";"";"132";"104";"104";"0";"0";"09:12:08";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16187";"VENHA-VER";"43";"7";"Deputado Estadual";"3855";"12";"0";"3855";"12";"2929";"926";"N";"2929";"2715";"2711";"2441";"270";"";"";"0";"";"";"4";"";"";"114";"100";"100";"0";"0";"09:12:08";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16195";"APODI";"35";"3";"Governador";"28894";"89";"0";"28894";"89";"24760";"4134";"N";"24760";"20995";"20995";"20995";"0";"";"";"0";"";"";"0";"";"";"1728";"2037";"2037";"0";"0";"20:19:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16195";"APODI";"35";"5";"Senador";"28894";"89";"0";"28894";"89";"24760";"4134";"N";"24760";"19107";"19107";"19107";"0";"";"";"0";"";"";"0";"";"";"2649";"3004";"3004";"0";"0";"20:19:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16195";"APODI";"35";"6";"Deputado Federal";"28894";"89";"0";"28894";"89";"24760";"4134";"N";"24760";"21982";"21980";"21217";"763";"";"";"2";"";"";"0";"";"";"1633";"1145";"1145";"0";"0";"09:12:07";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16195";"APODI";"35";"7";"Deputado Estadual";"28894";"89";"0";"28894";"89";"24760";"4134";"N";"24760";"22872";"22275";"21023";"1252";"";"";"0";"";"";"597";"";"";"1126";"762";"762";"0";"0";"09:12:07";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16209";"SERRINHA DOS PINTOS";"38";"3";"Governador";"4042";"15";"1";"4042";"15";"3424";"618";"N";"3424";"3039";"3039";"3039";"0";"";"";"0";"";"";"0";"";"";"159";"226";"226";"0";"0";"20:35:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16209";"SERRINHA DOS PINTOS";"38";"5";"Senador";"4042";"15";"1";"4042";"15";"3424";"618";"N";"3424";"2725";"2725";"2725";"0";"";"";"0";"";"";"0";"";"";"282";"417";"417";"0";"0";"20:35:37";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16209";"SERRINHA DOS PINTOS";"38";"6";"Deputado Federal";"4042";"15";"1";"4042";"15";"3424";"618";"N";"3424";"3145";"3145";"3035";"110";"";"";"0";"";"";"0";"";"";"193";"86";"86";"0";"0";"09:12:08";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16209";"SERRINHA DOS PINTOS";"38";"7";"Deputado Estadual";"4042";"15";"1";"4042";"15";"3424";"618";"N";"3424";"3109";"3108";"2892";"216";"";"";"0";"";"";"1";"";"";"184";"131";"131";"0";"0";"09:12:08";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16217";"AREIA BRANCA";"32";"3";"Governador";"21255";"69";"20";"21255";"69";"17105";"4150";"N";"17105";"14256";"14256";"14256";"0";"";"";"0";"";"";"0";"";"";"1033";"1816";"1816";"0";"0";"21:05:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16217";"AREIA BRANCA";"32";"5";"Senador";"21255";"69";"20";"21255";"69";"17105";"4150";"N";"17105";"13259";"13259";"13259";"0";"";"";"0";"";"";"0";"";"";"1480";"2366";"2366";"0";"0";"21:05:45";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16217";"AREIA BRANCA";"32";"6";"Deputado Federal";"21255";"69";"20";"21255";"69";"17105";"4150";"N";"17105";"14398";"14397";"13767";"630";"";"";"1";"";"";"0";"";"";"1260";"1447";"1447";"0";"0";"09:11:55";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16217";"AREIA BRANCA";"32";"7";"Deputado Estadual";"21255";"69";"20";"21255";"69";"17105";"4150";"N";"17105";"14654";"14176";"13329";"847";"";"";"0";"";"";"478";"";"";"1120";"1331";"1329";"2";"0";"09:11:55";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16225";"TIBAU";"49";"3";"Governador";"6604";"17";"0";"6604";"17";"5335";"1269";"N";"5335";"4660";"4660";"4660";"0";"";"";"0";"";"";"0";"";"";"253";"422";"422";"0";"0";"21:44:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16225";"TIBAU";"49";"5";"Senador";"6604";"17";"0";"6604";"17";"5335";"1269";"N";"5335";"4337";"4337";"4337";"0";"";"";"0";"";"";"0";"";"";"404";"594";"594";"0";"0";"21:44:36";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16225";"TIBAU";"49";"6";"Deputado Federal";"6604";"17";"0";"6604";"17";"5335";"1269";"N";"5335";"4832";"4832";"4686";"146";"";"";"0";"";"";"0";"";"";"283";"220";"220";"0";"0";"09:12:07";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16225";"TIBAU";"49";"7";"Deputado Estadual";"6604";"17";"0";"6604";"17";"5335";"1269";"N";"5335";"4845";"4387";"4079";"308";"";"";"0";"";"";"458";"";"";"263";"227";"227";"0";"0";"09:12:07";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16233";"AREZ";"67";"3";"Governador";"10920";"34";"1";"10920";"34";"9184";"1736";"N";"9184";"7952";"7952";"7952";"0";"";"";"0";"";"";"0";"";"";"432";"800";"800";"0";"0";"21:41:59";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16233";"AREZ";"67";"5";"Senador";"10920";"34";"1";"10920";"34";"9184";"1736";"N";"9184";"7131";"7131";"7131";"0";"";"";"0";"";"";"0";"";"";"721";"1332";"1332";"0";"0";"21:41:59";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16233";"AREZ";"67";"6";"Deputado Federal";"10920";"34";"1";"10920";"34";"9184";"1736";"N";"9184";"7940";"7940";"7530";"410";"";"";"0";"";"";"0";"";"";"617";"627";"627";"0";"0";"09:12:08";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16233";"AREZ";"67";"7";"Deputado Estadual";"10920";"34";"1";"10920";"34";"9184";"1736";"N";"9184";"8021";"7917";"7364";"553";"";"";"0";"";"";"104";"";"";"568";"595";"595";"0";"0";"09:12:08";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16241";"SANTA MARIA";"8";"3";"Governador";"4508";"15";"0";"4508";"15";"3746";"762";"N";"3746";"3409";"3409";"3409";"0";"";"";"0";"";"";"0";"";"";"106";"231";"231";"0";"0";"19:53:39";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16241";"SANTA MARIA";"8";"5";"Senador";"4508";"15";"0";"4508";"15";"3746";"762";"N";"3746";"3260";"3260";"3260";"0";"";"";"0";"";"";"0";"";"";"182";"304";"304";"0";"0";"19:53:39";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16241";"SANTA MARIA";"8";"6";"Deputado Federal";"4508";"15";"0";"4508";"15";"3746";"762";"N";"3746";"3548";"3548";"3403";"145";"";"";"0";"";"";"0";"";"";"110";"88";"88";"0";"0";"09:11:55";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16241";"SANTA MARIA";"8";"7";"Deputado Estadual";"4508";"15";"0";"4508";"15";"3746";"762";"N";"3746";"3529";"3519";"3323";"196";"";"";"0";"";"";"10";"";"";"131";"86";"86";"0";"0";"09:11:55";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16250";"CAMPO GRANDE";"31";"3";"Governador";"8512";"31";"0";"8512";"31";"7089";"1423";"N";"7089";"6158";"6158";"6158";"0";"";"";"0";"";"";"0";"";"";"368";"563";"563";"0";"0";"19:55:17";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16250";"CAMPO GRANDE";"31";"5";"Senador";"8512";"31";"0";"8512";"31";"7089";"1423";"N";"7089";"5803";"5803";"5803";"0";"";"";"0";"";"";"0";"";"";"520";"766";"766";"0";"0";"19:55:17";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16250";"CAMPO GRANDE";"31";"6";"Deputado Federal";"8512";"31";"0";"8512";"31";"7089";"1423";"N";"7089";"6550";"6550";"6296";"254";"";"";"0";"";"";"0";"";"";"318";"221";"221";"0";"0";"09:12:06";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16250";"CAMPO GRANDE";"31";"7";"Deputado Estadual";"8512";"31";"0";"8512";"31";"7089";"1423";"N";"7089";"6550";"6519";"6181";"338";"";"";"0";"";"";"31";"";"";"297";"242";"242";"0";"0";"09:12:06";"14/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16268";"RIO DO FOGO";"64";"3";"Governador";"9821";"34";"6";"9821";"34";"8268";"1553";"N";"8268";"7352";"7352";"7352";"0";"";"";"0";"";"";"0";"";"";"319";"597";"597";"0";"0";"19:56:34";"02/10/2022"
"31/10/2022";"06:29:22";"2022";"2";"Eleição Ordinária";"1";"546";"ELEIÇÕES GERAIS ESTADUAIS 2022";"02/10/2022";"E";"RN";"RN";"RIO GRANDE DO NORTE";"16268";"RIO DO FOGO";"64";"5";"Senador";"9821";"34";"6";"9821";"34";"8268";"1553";"N";"8268";"7118";"7118";"7118";"0";"";"";"0";"";"";"0";"";"";"474";"676";"676";"0";"0";"19:56:34";"02/10/2022"
